timestamp,open_at,open,high,low,close,volume,available_at
2018-01-23T16:00:00,2018-01-23T09:30:00,86.57372321693178,86.67831156217166,86.1969840504515,86.30124321691457,47136674.247051746,2018-01-23T16:00:00
2018-01-24T16:00:00,2018-01-24T09:30:00,86.31669308234238,88.0345134875805,85.80020477523098,87.51087959428058,60078306.446587965,2018-01-24T16:00:00
2018-01-25T16:00:00,2018-01-25T09:30:00,87.5751701179779,89.34409554411415,87.50986199272579,89.27751791355698,54960071.823345914,2018-01-25T16:00:00
2018-01-26T16:00:00,2018-01-26T09:30:00,89.29484066502789,89.53216836375528,88.75293469052485,88.98945072430827,35494826.56778372,2018-01-26T16:00:00
2018-01-29T16:00:00,2018-01-29T09:30:00,89.03608352572996,90.85736443184516,88.92804753841932,90.7472521201811,46732959.60207715,2018-01-29T16:00:00
2018-01-30T16:00:00,2018-01-30T09:30:00,90.6756995053832,92.80346656794083,90.44877969725222,92.5718016831826,51770315.74279454,2018-01-30T16:00:00
2018-01-31T16:00:00,2018-01-31T09:30:00,92.58054198183503,93.4886688173281,92.0706594051751,92.97660494425885,38702930.53160531,2018-01-31T16:00:00
2018-02-01T16:00:00,2018-02-01T09:30:00,92.94713954330578,95.72928001875663,92.83371671242715,95.61260453710584,44703773.23018039,2018-02-01T16:00:00
2018-02-02T16:00:00,2018-02-02T09:30:00,95.42001283003046,95.62328053920922,94.69329454239977,94.89544479477179,53319970.63963795,2018-02-02T16:00:00
2018-02-05T16:00:00,2018-02-05T09:30:00,94.95435512022537,94.97204947389284,94.53876778432861,94.55638797845548,41918670.304948345,2018-02-05T16:00:00
2018-02-06T16:00:00,2018-02-06T09:30:00,94.32109451272997,94.99680949762292,93.99344830619187,94.66795837896474,43236023.72631228,2018-02-06T16:00:00
2018-02-07T16:00:00,2018-02-07T09:30:00,94.6811631443144,96.45848041944684,94.49898811389671,96.27324208667714,50794633.613973424,2018-02-07T16:00:00
2018-02-08T16:00:00,2018-02-08T09:30:00,96.1756200131796,96.34195660586293,94.86588901106575,95.03024466687108,40937607.94085535,2018-02-08T16:00:00
2018-02-09T16:00:00,2018-02-09T09:30:00,95.07138669211768,96.29224784987815,94.66965910941406,95.88707355284538,49050572.11422121,2018-02-09T16:00:00
2018-02-12T16:00:00,2018-02-12T09:30:00,95.97613524479237,96.45368588991745,95.83509859112661,96.31215545552207,37875713.14977481,2018-02-12T16:00:00
2018-02-13T16:00:00,2018-02-13T09:30:00,96.49380004626539,96.72098927806093,95.0447526778867,95.26905832409565,57184612.40613093,2018-02-13T16:00:00
2018-02-14T16:00:00,2018-02-14T09:30:00,95.29574645298163,96.53884507064417,94.48077029081135,95.72023862054948,47504051.00106198,2018-02-14T16:00:00
2018-02-15T16:00:00,2018-02-15T09:30:00,95.71682525831481,97.39656146780055,95.37466444961952,97.049636233625,48224196.26110437,2018-02-15T16:00:00
2018-02-16T16:00:00,2018-02-16T09:30:00,97.20409418532182,97.66558166667926,96.03317502938411,96.49127833651005,58487006.41750699,2018-02-16T16:00:00
2018-02-20T16:00:00,2018-02-20T09:30:00,96.46425960120177,96.5502545796827,96.22635085816742,96.31221028927195,47977510.51078162,2018-02-20T16:00:00
2018-02-21T16:00:00,2018-02-21T09:30:00,96.07530562741222,97.11636377822221,95.99666740722918,97.03693845573859,58875143.84685942,2018-02-21T16:00:00
2018-02-22T16:00:00,2018-02-22T09:30:00,97.24562993528922,97.59706126801751,96.57586632245236,96.92614307689772,44484378.22601169,2018-02-22T16:00:00
2018-02-23T16:00:00,2018-02-23T09:30:00,96.74666712077854,98.51498248792174,96.11223540933516,97.87316359604098,39957106.36624336,2018-02-23T16:00:00
2018-02-26T16:00:00,2018-02-26T09:30:00,97.96387509480806,100.0569859093254,97.69712876026406,99.78528006191785,59654640.27374081,2018-02-26T16:00:00
2018-02-27T16:00:00,2018-02-27T09:30:00,99.97856827939005,100.13717507996931,99.06545000628138,99.22285794193537,48025654.75196254,2018-02-27T16:00:00
2018-02-28T16:00:00,2018-02-28T09:30:00,99.12780117543197,100.28669289913364,98.4726893419916,99.62827356386147,39360626.69627563,2018-02-28T16:00:00
2018-03-01T16:00:00,2018-03-01T09:30:00,99.62482293899883,100.3995794869548,99.05404013362423,99.82763470741828,35033009.60339178,2018-03-01T16:00:00
2018-03-02T16:00:00,2018-03-02T09:30:00,99.65899296703677,100.68411178622446,99.26513964912495,100.28777352139316,53687138.12255315,2018-03-02T16:00:00
2018-03-05T16:00:00,2018-03-05T09:30:00,100.27596225860952,101.19078158315968,100.15490620003158,101.06876842591451,56895480.57117942,2018-03-05T16:00:00
2018-03-06T16:00:00,2018-03-06T09:30:00,101.21664877412417,101.31994975211461,99.49591201597052,99.59756056427123,49011075.87679989,2018-03-06T16:00:00
2018-03-07T16:00:00,2018-03-07T09:30:00,99.67476021403614,100.72104179610767,99.18479428690267,100.2283545944682,45424817.07653819,2018-03-07T16:00:00
2018-03-08T16:00:00,2018-03-08T09:30:00,100.14181771995933,101.48723629445769,99.904358503113,101.2471560668869,45724692.2733939,2018-03-08T16:00:00
2018-03-09T16:00:00,2018-03-09T09:30:00,101.0716932000922,102.10145063807559,100.51091334295228,101.5380830924452,55909684.17300472,2018-03-09T16:00:00
2018-03-12T16:00:00,2018-03-12T09:30:00,101.57377296232852,102.84960250185829,101.21252170740435,102.48511003955149,41075517.818684034,2018-03-12T16:00:00
2018-03-13T16:00:00,2018-03-13T09:30:00,102.61383116849909,102.79812056205749,102.14777426796917,102.33155671048509,37543791.453041844,2018-03-13T16:00:00
2018-03-14T16:00:00,2018-03-14T09:30:00,102.51456677307628,103.90230590342334,102.16824891414271,103.55248172830112,58062474.774958886,2018-03-14T16:00:00
2018-03-15T16:00:00,2018-03-15T09:30:00,103.47807203945639,105.90760130867208,103.23357226285731,105.65795087669053,49199194.32896913,2018-03-15T16:00:00
2018-03-16T16:00:00,2018-03-16T09:30:00,105.39987650087579,105.95329181211959,104.10719894595655,104.65671217943796,57662913.51565296,2018-03-16T16:00:00
2018-03-19T16:00:00,2018-03-19T09:30:00,104.77806056952255,105.29317105294243,104.15643064607634,104.67101487083771,40974471.82947243,2018-03-19T16:00:00
2018-03-20T16:00:00,2018-03-20T09:30:00,104.72736368908174,105.21205139834662,104.11522214223992,104.59931724096414,49880792.95952073,2018-03-20T16:00:00
2018-03-21T16:00:00,2018-03-21T09:30:00,104.5291381701811,105.5362222034414,104.45930068535287,105.46575894822492,38335231.54781973,2018-03-21T16:00:00
2018-03-22T16:00:00,2018-03-22T09:30:00,105.29465613806777,105.80116660145988,103.56406300706149,104.0646566687466,45135398.02691637,2018-03-22T16:00:00
2018-03-23T16:00:00,2018-03-23T09:30:00,103.73619011841683,105.62240138734167,103.56526046930097,105.44865005973001,49095867.73847669,2018-03-23T16:00:00
2018-03-26T16:00:00,2018-03-26T09:30:00,105.52899465571046,105.72242109976172,104.39633315262586,104.58803489057183,42501744.81653158,2018-03-26T16:00:00
2018-03-27T16:00:00,2018-03-27T09:30:00,104.47224982739446,105.00099593151633,104.08095135287039,104.60918457097361,38371658.96456632,2018-03-27T16:00:00
2018-03-28T16:00:00,2018-03-28T09:30:00,104.87510136546463,105.00521157799008,104.2873899730968,104.41693177097916,36319196.4584002,2018-03-28T16:00:00
2018-03-29T16:00:00,2018-03-29T09:30:00,104.46689309069897,105.78953923776547,103.97704694390987,105.29580630986878,56251670.5478041,2018-03-29T16:00:00
2018-04-02T16:00:00,2018-04-02T09:30:00,105.14525949409209,105.37430627834682,104.11201545043193,104.33930655945386,58800441.94045508,2018-04-02T16:00:00
2018-04-03T16:00:00,2018-04-03T09:30:00,104.20250363224321,105.2381441411844,103.98652381550573,105.02046893336059,37622121.28171839,2018-04-03T16:00:00
2018-04-04T16:00:00,2018-04-04T09:30:00,105.21386732154568,105.56721418409002,104.62896843224999,104.9815350375363,50237634.974747814,2018-04-04T16:00:00
2018-04-05T16:00:00,2018-04-05T09:30:00,104.93837649633831,105.62157646266441,103.03061777785433,103.70579302515847,60330613.014124565,2018-04-05T16:00:00
2018-04-06T16:00:00,2018-04-06T09:30:00,103.94447024916435,106.36591053105539,103.66945321865884,106.08522946434887,56345127.87718512,2018-04-06T16:00:00
2018-04-09T16:00:00,2018-04-09T09:30:00,105.95834245869568,107.7704713730506,105.66598218503863,107.4739292919865,53655992.40903143,2018-04-09T16:00:00
2018-04-10T16:00:00,2018-04-10T09:30:00,107.45909427044306,107.7913883699449,105.69923580847427,106.02710177968748,41949647.77350116,2018-04-10T16:00:00
2018-04-11T16:00:00,2018-04-11T09:30:00,106.06321869041373,106.87943399531181,105.69682740289002,106.51149415752168,40836944.78257365,2018-04-11T16:00:00
2018-04-12T16:00:00,2018-04-12T09:30:00,106.51011997360057,107.48642827624705,106.05819521536932,107.03228794793087,54374350.461116016,2018-04-12T16:00:00
2018-04-13T16:00:00,2018-04-13T09:30:00,106.7945539055344,107.1404218320446,106.5805286031423,106.92613283437028,40218478.37721713,2018-04-13T16:00:00
2018-04-16T16:00:00,2018-04-16T09:30:00,106.95753344658664,107.13965357738276,105.54354445566798,105.72356346495157,55832765.64751848,2018-04-16T16:00:00
2018-04-17T16:00:00,2018-04-17T09:30:00,105.71874220128079,106.02157160989674,105.16784537711527,105.46996215984052,54729987.52864645,2018-04-17T16:00:00
2018-04-18T16:00:00,2018-04-18T09:30:00,105.54237177779032,106.87758864101735,105.26921221975763,106.60168741453174,42290114.37001713,2018-04-18T16:00:00
2018-04-19T16:00:00,2018-04-19T09:30:00,106.52942057453542,107.91024613324022,106.36276111245479,107.7416901416107,40656136.024530694,2018-04-19T16:00:00
2018-04-20T16:00:00,2018-04-20T09:30:00,107.86870051196578,107.93133939208927,105.77758679095177,105.83904706023957,61156190.502971016,2018-04-20T16:00:00
2018-04-23T16:00:00,2018-04-23T09:30:00,105.82627594572543,106.22259957979826,104.54698463819724,104.93998909257363,50559245.33931956,2018-04-23T16:00:00
2018-04-24T16:00:00,2018-04-24T09:30:00,105.0747368519892,105.38291893877597,103.64725581436021,103.9521453629206,54093476.87013625,2018-04-24T16:00:00
2018-04-25T16:00:00,2018-04-25T09:30:00,103.85345904933814,103.94921013011943,102.66298382026837,102.75772465301692,58301724.289370224,2018-04-25T16:00:00
2018-04-26T16:00:00,2018-04-26T09:30:00,102.73234069270843,103.38875575212072,102.68261594384883,103.33873749365708,37800789.958822206,2018-04-26T16:00:00
2018-04-27T16:00:00,2018-04-27T09:30:00,103.35592023290897,104.55748223428833,103.30086397007769,104.50181556893095,53389821.67870371,2018-04-27T16:00:00
2018-04-30T16:00:00,2018-04-30T09:30:00,104.3301086210235,104.91786746059954,103.39538691858449,103.98118001813168,37022052.77325231,2018-04-30T16:00:00
2018-05-01T16:00:00,2018-05-01T09:30:00,104.0494099351118,104.16998225409216,101.41623842975531,101.53389577424429,56062405.583999366,2018-05-01T16:00:00
2018-05-02T16:00:00,2018-05-02T09:30:00,101.54471721625521,101.80144818825549,101.17191414482087,101.42835091309556,55885845.09836479,2018-05-02T16:00:00
2018-05-03T16:00:00,2018-05-03T09:30:00,101.45596319219344,102.42275816735057,101.23887603246777,102.20407026937899,40187910.76930089,2018-05-03T16:00:00
2018-05-04T16:00:00,2018-05-04T09:30:00,102.0260074681787,102.43482541610899,101.86176627183515,102.27019113354828,52029919.9126978,2018-05-04T16:00:00
2018-05-07T16:00:00,2018-05-07T09:30:00,102.26373004345486,103.30077960503161,101.93623044970911,102.97101493144395,46288887.43346052,2018-05-07T16:00:00
2018-05-08T16:00:00,2018-05-08T09:30:00,103.11775276072935,103.58755007999721,101.9754929052233,102.44221251003039,54547885.910847746,2018-05-08T16:00:00
2018-05-09T16:00:00,2018-05-09T09:30:00,102.55749021407087,102.66897937896871,101.8359645828136,101.94678986180574,36273036.390385926,2018-05-09T16:00:00
2018-05-10T16:00:00,2018-05-10T09:30:00,101.86937481094078,102.23444171736331,101.30883755473681,101.6732014392151,48790969.90066582,2018-05-10T16:00:00
2018-05-11T16:00:00,2018-05-11T09:30:00,101.46037319683197,101.73253904026613,101.44444606622864,101.71657169192297,56055175.640383676,2018-05-11T16:00:00
2018-05-14T16:00:00,2018-05-14T09:30:00,101.69726290919436,102.39208651591727,101.67483799798275,102.36951336908511,58201191.20519326,2018-05-14T16:00:00
2018-05-15T16:00:00,2018-05-15T09:30:00,101.99082445246555,102.64002997076628,101.56227204160618,102.21055428323744,55705416.62373956,2018-05-15T16:00:00
2018-05-16T16:00:00,2018-05-16T09:30:00,102.03333452453865,102.46976940844311,101.21442444008458,101.64921630613773,35894104.36108492,2018-05-16T16:00:00
2018-05-17T16:00:00,2018-05-17T09:30:00,101.55730226065454,101.85887941405481,100.71200020994041,101.01195794866965,56089597.879574105,2018-05-17T16:00:00
2018-05-18T16:00:00,2018-05-18T09:30:00,100.80100495956417,101.41639219526434,98.40689400800565,99.0113554851444,57198124.64952742,2018-05-18T16:00:00
2018-05-21T16:00:00,2018-05-21T09:30:00,98.99745754348434,99.43847956809269,98.95001541727139,99.39084891862133,40249104.384647794,2018-05-21T16:00:00
2018-05-22T16:00:00,2018-05-22T09:30:00,99.60870107644489,100.36410484788729,99.53000048891565,100.28487002095298,57029366.50632866,2018-05-22T16:00:00
2018-05-23T16:00:00,2018-05-23T09:30:00,100.23508293012686,100.9843771270501,99.65632218416357,100.40463736804959,40507422.57581063,2018-05-23T16:00:00
2018-05-24T16:00:00,2018-05-24T09:30:00,100.45404466278663,100.9282210983409,99.07925635574733,99.54916144213291,43370026.507601336,2018-05-24T16:00:00
2018-05-25T16:00:00,2018-05-25T09:30:00,99.52640965830905,99.61382056205642,98.82938512176447,98.91626015046035,52892506.89914554,2018-05-25T16:00:00
2018-05-29T16:00:00,2018-05-29T09:30:00,99.09341822357828,99.37558568092518,98.85607266400858,99.13813302182253,48095093.79060306,2018-05-29T16:00:00
2018-05-30T16:00:00,2018-05-30T09:30:00,99.18264943613296,99.32011282881447,98.12179806694056,98.25797990269756,47647743.51833757,2018-05-30T16:00:00
2018-05-31T16:00:00,2018-05-31T09:30:00,98.34487492484588,99.06427811445899,98.26388879551389,98.98276668693751,36987707.030004054,2018-05-31T16:00:00
2018-06-01T16:00:00,2018-06-01T09:30:00,98.87961454120494,99.2740495045657,98.71934699649955,99.11340302728841,45050635.183840565,2018-06-01T16:00:00
2018-06-04T16:00:00,2018-06-04T09:30:00,99.18916894074083,99.37969984291867,98.76033290661053,98.95040517124866,53231227.66183898,2018-06-04T16:00:00
2018-06-05T16:00:00,2018-06-05T09:30:00,98.97511283089764,99.02984017685017,98.087122042144,98.14138838810669,57371192.21480917,2018-06-05T16:00:00
2018-06-06T16:00:00,2018-06-06T09:30:00,98.17422732103739,98.2022393295391,98.11364229860193,98.14164501040747,43334065.38918495,2018-06-06T16:00:00
2018-06-07T16:00:00,2018-06-07T09:30:00,98.26734761649945,98.57875893271641,97.5236021098799,97.83363899424145,45067569.96724857,2018-06-07T16:00:00
2018-06-08T16:00:00,2018-06-08T09:30:00,97.68431539411723,98.12725546144287,96.36188664916175,96.8008205948877,59480452.360073045,2018-06-08T16:00:00
2018-06-11T16:00:00,2018-06-11T09:30:00,96.88724029806009,97.23459640416148,95.05867212049665,95.40069873960144,58264445.64599474,2018-06-11T16:00:00
2018-06-12T16:00:00,2018-06-12T09:30:00,95.35997649498647,96.51658884691801,95.12475826372798,96.27910346514034,52458189.27286816,2018-06-12T16:00:00
2018-06-13T16:00:00,2018-06-13T09:30:00,96.22077901917774,96.51122690338019,95.3244502159771,95.61306367691718,36887705.48952767,2018-06-13T16:00:00
2018-06-14T16:00:00,2018-06-14T09:30:00,95.63786782875144,95.94539492572461,94.35600453297741,94.66038850908903,44231280.65171073,2018-06-14T16:00:00
2018-06-15T16:00:00,2018-06-15T09:30:00,94.68349271046179,94.7524454230859,94.44433152538748,94.51316019432986,44005430.004617065,2018-06-15T16:00:00
2018-06-18T16:00:00,2018-06-18T09:30:00,94.55222430270837,94.74653835069664,93.98002673770394,94.17356259893857,36940044.77104723,2018-06-18T16:00:00
2018-06-19T16:00:00,2018-06-19T09:30:00,94.20103114284555,94.60461849012658,93.06245387456272,93.46287874085822,52847051.64887909,2018-06-19T16:00:00
2018-06-20T16:00:00,2018-06-20T09:30:00,93.40189186727554,93.43030238189462,93.33812926351874,93.36652902164646,43214726.07084308,2018-06-20T16:00:00
2018-06-21T16:00:00,2018-06-21T09:30:00,93.50293814159252,93.8314889707817,92.96705159403894,93.29487131756534,52509172.17137164,2018-06-21T16:00:00
2018-06-22T16:00:00,2018-06-22T09:30:00,93.39503751360196,93.59860474817383,92.98093508398277,93.18404242595601,46816007.393976994,2018-06-22T16:00:00
2018-06-25T16:00:00,2018-06-25T09:30:00,93.05886689866175,93.28423697216665,93.01909741252291,93.24438820194511,55886052.75420054,2018-06-25T16:00:00
2018-06-26T16:00:00,2018-06-26T09:30:00,93.27976299262312,95.99421343500396,92.99422616565406,95.70126419886115,44569822.70613928,2018-06-26T16:00:00
2018-06-27T16:00:00,2018-06-27T09:30:00,95.77755281043076,96.36149646218095,93.5016954755254,94.0752604656898,53349708.73087206,2018-06-27T16:00:00
2018-06-28T16:00:00,2018-06-28T09:30:00,94.17094560385144,94.77296025996395,93.92619342847959,94.5272819592613,57414896.8415378,2018-06-28T16:00:00
2018-06-29T16:00:00,2018-06-29T09:30:00,94.46435050129217,94.81827713221108,92.99375239511079,93.3434794936418,47815106.4647784,2018-06-29T16:00:00
2018-07-02T16:00:00,2018-07-02T09:30:00,93.29297045444778,93.39977503619234,92.95152233315399,93.05805798007474,34934836.78516729,2018-07-02T16:00:00
2018-07-03T13:00:00,2018-07-03T09:30:00,92.93077136254166,93.2597751937627,92.01416866107151,92.34108481853981,50953908.8179664,2018-07-03T13:00:00
2018-07-05T16:00:00,2018-07-05T09:30:00,92.41650135848693,93.7788432959425,91.85862775337061,93.2161426441379,43616754.88721524,2018-07-05T16:00:00
2018-07-06T16:00:00,2018-07-06T09:30:00,93.10413978947739,93.60196565259395,92.46062928556826,92.95767198845556,47470210.35071238,2018-07-06T16:00:00
2018-07-09T16:00:00,2018-07-09T09:30:00,92.92737540541187,95.27231966454694,92.66074472655045,94.99974287193767,44641715.14833648,2018-07-09T16:00:00
2018-07-10T16:00:00,2018-07-10T09:30:00,94.9742582245372,95.07402667644763,94.55733633906179,94.6567712776415,53919260.9325743,2018-07-10T16:00:00
2018-07-11T16:00:00,2018-07-11T09:30:00,94.52781166313949,95.1331573018152,93.59982199552387,94.20308814071915,51796647.52748549,2018-07-11T16:00:00
2018-07-12T16:00:00,2018-07-12T09:30:00,93.89283772138528,94.2745451577448,93.31676883137985,93.69768289467272,47802946.74966597,2018-07-12T16:00:00
2018-07-13T16:00:00,2018-07-13T09:30:00,93.57522918043902,94.35114295660173,92.55030467215036,93.32413641940342,41768516.479515,2018-07-13T16:00:00
2018-07-16T16:00:00,2018-07-16T09:30:00,93.2202424637178,93.65931612754093,92.03153893207387,92.46706507933916,38398637.662872136,2018-07-16T16:00:00
2018-07-17T16:00:00,2018-07-17T09:30:00,92.51740654248115,93.63134551754104,92.34420445860206,93.45638556851951,57247563.18321916,2018-07-17T16:00:00
2018-07-18T16:00:00,2018-07-18T09:30:00,93.34575442040683,93.40503472067493,93.30781107967773,93.36708271038633,46490279.07303446,2018-07-18T16:00:00
2018-07-19T16:00:00,2018-07-19T09:30:00,93.31001037681402,93.82633471231841,93.1085993277814,93.62424538233985,43737575.74423627,2018-07-19T16:00:00
2018-07-20T16:00:00,2018-07-20T09:30:00,93.9439386529796,94.21259418085315,93.7539828343283,94.0224795515229,34464930.6633127,2018-07-20T16:00:00
2018-07-23T16:00:00,2018-07-23T09:30:00,93.98528809777625,94.40314457404432,93.60715125152748,94.02484856172418,55842076.51570813,2018-07-23T16:00:00
2018-07-24T16:00:00,2018-07-24T09:30:00,93.88096052355658,94.56550982008108,93.86134532381755,94.54575572007417,54445641.70911438,2018-07-24T16:00:00
2018-07-25T16:00:00,2018-07-25T09:30:00,94.45084837707307,95.19171697312102,94.05944865839535,94.79887504885417,48399547.103826486,2018-07-25T16:00:00
2018-07-26T16:00:00,2018-07-26T09:30:00,94.62002032489386,95.21660942719708,93.17322030840698,93.76441472813518,58121218.07924932,2018-07-26T16:00:00
2018-07-27T16:00:00,2018-07-27T09:30:00,93.72646336624969,94.47300228852771,93.40885255322786,94.15394287593489,36937424.85732793,2018-07-27T16:00:00
2018-07-30T16:00:00,2018-07-30T09:30:00,94.27086982219429,96.10347109085829,94.12115568864792,95.95108855622038,49177963.409289464,2018-07-30T16:00:00
2018-07-31T16:00:00,2018-07-31T09:30:00,95.92425892929779,97.62764363317709,95.19645102686526,96.89248945736625,56214156.18605671,2018-07-31T16:00:00
2018-08-01T16:00:00,2018-08-01T09:30:00,97.15381262460866,98.05523872627423,97.08800062379613,97.98886106357917,48632393.8869869,2018-08-01T16:00:00
2018-08-02T16:00:00,2018-08-02T09:30:00,98.01478768363943,99.43402048186987,97.91209294181307,99.32994778442882,43081916.06816677,2018-08-02T16:00:00
2018-08-03T16:00:00,2018-08-03T09:30:00,99.50472113228798,100.6329839860355,99.42429672626433,100.55171335154763,38074503.72014027,2018-08-03T16:00:00
2018-08-06T16:00:00,2018-08-06T09:30:00,100.61774804026768,100.92429666958091,99.9115781506508,100.2169055469381,39362185.158591025,2018-08-06T16:00:00
2018-08-07T16:00:00,2018-08-07T09:30:00,100.16374915452757,100.32168777402556,99.23163476585623,99.3883507338745,44497528.32384416,2018-08-07T16:00:00
2018-08-08T16:00:00,2018-08-08T09:30:00,99.2797216661592,99.60042525261389,96.73018901499806,97.04366947526864,62578912.94859563,2018-08-08T16:00:00
2018-08-09T16:00:00,2018-08-09T09:30:00,96.84529039769598,98.14164007767911,96.52388433044356,97.81700911132278,37652573.9143786,2018-08-09T16:00:00
2018-08-10T16:00:00,2018-08-10T09:30:00,97.8759080089421,98.18925853377347,97.36398957058817,97.67670233682115,45258597.80082906,2018-08-10T16:00:00
2018-08-13T16:00:00,2018-08-13T09:30:00,97.86662815344816,97.92980441003576,97.80769904665682,97.87087274741782,36172849.83007382,2018-08-13T16:00:00
2018-08-14T16:00:00,2018-08-14T09:30:00,98.02264525416317,98.31540478355426,97.34453919062538,97.63614437639728,56792035.536749646,2018-08-14T16:00:00
2018-08-15T16:00:00,2018-08-15T09:30:00,97.5871559915972,99.03803126542613,97.5131614012504,98.96299345859535,50271670.58721156,2018-08-15T16:00:00
2018-08-16T16:00:00,2018-08-16T09:30:00,99.01520290684985,99.41421758055844,98.81665446177014,99.2152679586515,51227218.67591737,2018-08-16T16:00:00
2018-08-17T16:00:00,2018-08-17T09:30:00,98.96326792858056,99.27804743416051,98.89859617844633,99.21321234723143,46402677.28509488,2018-08-17T16:00:00
2018-08-20T16:00:00,2018-08-20T09:30:00,99.28576057970818,99.8276068739345,98.55979318174231,99.10062913180238,38108213.510247,2018-08-20T16:00:00
2018-08-21T16:00:00,2018-08-21T09:30:00,99.21378233631918,100.7099861313079,98.49091313718554,99.98152319102546,43982194.26351471,2018-08-21T16:00:00
2018-08-22T16:00:00,2018-08-22T09:30:00,99.84774487207234,101.056702530606,99.78151510586673,100.98971528676607,46516285.51642821,2018-08-22T16:00:00
2018-08-23T16:00:00,2018-08-23T09:30:00,100.94852981310825,102.18323041695311,100.10809668563222,101.3395419714283,36693917.42869591,2018-08-23T16:00:00
2018-08-24T16:00:00,2018-08-24T09:30:00,101.29234698811737,101.48277625955814,99.7463305856155,99.93420655761771,46792121.78105062,2018-08-24T16:00:00
2018-08-27T16:00:00,2018-08-27T09:30:00,99.88930375174938,101.18774898188914,99.6584062772635,100.95438952592845,37617012.829004504,2018-08-27T16:00:00
2018-08-28T16:00:00,2018-08-28T09:30:00,100.92791413533945,102.7736212584686,100.5237281795937,102.36368547014025,59713144.83105186,2018-08-28T16:00:00
2018-08-29T16:00:00,2018-08-29T09:30:00,101.99461494828897,102.12784744199207,101.90257780350953,102.0357731571731,47711992.1111301,2018-08-29T16:00:00
2018-08-30T16:00:00,2018-08-30T09:30:00,102.29609579411385,102.5815533041396,101.75328407179595,102.03802142465112,36436589.76592211,2018-08-30T16:00:00
2018-08-31T16:00:00,2018-08-31T09:30:00,101.97174412496251,102.23115220482585,101.94115046675395,102.20048991809013,43731812.265572265,2018-08-31T16:00:00
2018-09-04T16:00:00,2018-09-04T09:30:00,102.26156317418973,104.2226246838506,101.80982759921889,103.7642510568726,53908996.733703785,2018-09-04T16:00:00
2018-09-05T16:00:00,2018-09-05T09:30:00,103.81426468526512,105.50924311544189,103.5945135971943,105.28637590413801,42500143.452115074,2018-09-05T16:00:00
2018-09-06T16:00:00,2018-09-06T09:30:00,105.3185753506783,107.47075288797407,105.15649994172504,107.30561960429225,47939707.96269652,2018-09-06T16:00:00
2018-09-07T16:00:00,2018-09-07T09:30:00,107.33404358259737,107.78091198131544,107.20351205533525,107.64999621641114,44765522.147699445,2018-09-07T16:00:00
2018-09-10T16:00:00,2018-09-10T09:30:00,107.59974754918142,108.525758472478,107.56027173211339,108.4859575258096,48443331.60496302,2018-09-10T16:00:00
2018-09-11T16:00:00,2018-09-11T09:30:00,108.29468258354302,109.64792468859673,108.1681080325262,109.51991808542518,52485871.3581538,2018-09-11T16:00:00
2018-09-12T16:00:00,2018-09-12T09:30:00,109.47656713490659,109.57326781215329,109.23810968282505,109.33468503558038,35827730.128388695,2018-09-12T16:00:00
