timestamp,open_at,open,high,low,close,volume,available_at
2024-02-06T16:00:00,2024-02-06T09:30:00,109.00736269048502,109.62254045799632,107.83176044166702,108.29689688642001,1157229.0594975632,2024-02-06T16:00:00
2024-02-07T16:00:00,2024-02-07T09:30:00,108.37298001642985,109.42259638357278,107.95208061611906,109.16206916507092,1125459.4980630314,2024-02-07T16:00:00
2024-02-08T16:00:00,2024-02-08T09:30:00,109.16229826254315,110.28681771465627,108.8534354769758,109.8671349338135,1109465.9977204723,2024-02-08T16:00:00
2024-02-09T16:00:00,2024-02-09T09:30:00,109.59800470355941,110.96032989881846,109.26221749280396,110.70914136924218,1261744.8790795717,2024-02-09T16:00:00
2024-02-12T16:00:00,2024-02-12T09:30:00,110.81592752998863,111.83393875616241,109.04016753512207,110.4565963625347,1177078.8287195794,2024-02-12T16:00:00
2024-02-13T16:00:00,2024-02-13T09:30:00,110.4684622188877,110.87364933957768,109.68317147519382,109.98482631906329,1142078.0876551438,2024-02-13T16:00:00
2024-02-14T16:00:00,2024-02-14T09:30:00,109.8412820046392,111.44186005927064,109.64624076020753,110.10406599802012,1182847.76063212,2024-02-14T16:00:00
2024-02-15T16:00:00,2024-02-15T09:30:00,110.37843371792027,111.81113290687853,110.26405995538069,111.13989298253423,1380923.7521445502,2024-02-15T16:00:00
2024-02-16T16:00:00,2024-02-16T09:30:00,110.81520826999547,111.87130556247327,110.28689378708488,111.83400881381718,1223303.020082658,2024-02-16T16:00:00
2024-02-20T16:00:00,2024-02-20T09:30:00,111.49245832299248,111.65145085473301,111.00214813652185,111.56087781482518,1086264.0376972896,2024-02-20T16:00:00
2024-02-21T16:00:00,2024-02-21T09:30:00,110.81263075996506,112.49437780391119,110.01060028616402,111.88534153285329,1401104.9865279554,2024-02-21T16:00:00
2024-02-22T16:00:00,2024-02-22T09:30:00,111.6851560221277,112.2054235634967,111.42464910490047,111.48244114200465,1015453.0579225414,2024-02-22T16:00:00
2024-02-23T16:00:00,2024-02-23T09:30:00,111.5218438290967,112.2994528403316,110.6668861150307,112.24979275645285,1382611.0251573445,2024-02-23T16:00:00
2024-02-26T16:00:00,2024-02-26T09:30:00,112.46461707197912,113.86108664189118,109.69369746727712,109.7963580904216,1491386.4432317738,2024-02-26T16:00:00
2024-02-27T16:00:00,2024-02-27T09:30:00,109.98987571369136,110.11208663719555,109.61951297728844,109.97067425274821,1179842.4283997847,2024-02-27T16:00:00
2024-02-28T16:00:00,2024-02-28T09:30:00,109.66189753543993,112.00538057410807,109.55929676653284,111.20315179504381,1479300.1186797088,2024-02-28T16:00:00
2024-02-29T16:00:00,2024-02-29T09:30:00,111.41070080400678,113.49573483904969,110.88833073646677,112.66590833090423,1415483.5241501697,2024-02-29T16:00:00
2024-03-01T16:00:00,2024-03-01T09:30:00,112.69021190325793,112.81353837401623,111.35711503071435,111.84482006514719,1312016.8124601953,2024-03-01T16:00:00
2024-03-04T16:00:00,2024-03-04T09:30:00,111.79509534932212,113.88330674860016,111.00882270356153,112.77139730016383,1359044.9752600112,2024-03-04T16:00:00
2024-03-05T16:00:00,2024-03-05T09:30:00,112.90018288552402,113.7876788123759,111.90443409622087,113.07406987576364,1246826.287753976,2024-03-05T16:00:00
2024-03-06T16:00:00,2024-03-06T09:30:00,113.49452460500795,115.53023732970907,113.39202510465195,114.69739886533755,1292124.595735582,2024-03-06T16:00:00
2024-03-07T16:00:00,2024-03-07T09:30:00,114.6516640159157,116.17018865455775,113.87613497593571,114.01163258854126,1253376.1627415528,2024-03-07T16:00:00
2024-03-08T16:00:00,2024-03-08T09:30:00,113.90127183440886,114.95709287603648,110.79897339317714,111.25443979715526,1619949.350899437,2024-03-08T16:00:00
2024-03-11T16:00:00,2024-03-11T09:30:00,111.45999433704377,111.77706687719295,111.06155336389222,111.66660468078531,1179837.8969493588,2024-03-11T16:00:00
2024-03-12T16:00:00,2024-03-12T09:30:00,111.95703130863005,112.79194010045475,111.02125577980024,111.92216935565587,1099477.2727792927,2024-03-12T16:00:00
2024-03-13T16:00:00,2024-03-13T09:30:00,112.01838556223561,112.50092515903323,110.32789107922088,110.65492128832574,1459433.8030894573,2024-03-13T16:00:00
2024-03-14T16:00:00,2024-03-14T09:30:00,110.65139027794021,110.75773399881976,109.37406907753373,109.38971045394798,1331779.4782127554,2024-03-14T16:00:00
2024-03-15T16:00:00,2024-03-15T09:30:00,109.41187445938145,109.68846879734538,109.09132096848501,109.58599591219334,1124893.133096289,2024-03-15T16:00:00
2024-03-18T16:00:00,2024-03-18T09:30:00,109.2408846441326,109.54424410732305,108.60649226955985,109.19263546462224,1174491.0530805907,2024-03-18T16:00:00
2024-03-19T16:00:00,2024-03-19T09:30:00,109.06632417616666,109.76123944368376,108.9138686517368,109.37717269207306,1087446.9533000432,2024-03-19T16:00:00
2024-03-20T16:00:00,2024-03-20T09:30:00,109.05480659312391,110.32357346530608,108.7064025847616,109.46756862219002,1257998.3069018242,2024-03-20T16:00:00
2024-03-21T16:00:00,2024-03-21T09:30:00,109.59911698467157,110.25529329138818,108.42462613819397,108.44728960034874,1405457.0660928092,2024-03-21T16:00:00
2024-03-22T16:00:00,2024-03-22T09:30:00,108.54601620814698,109.82691152542971,107.37616073922354,107.55242906567813,1387133.7219629933,2024-03-22T16:00:00
2024-03-25T16:00:00,2024-03-25T09:30:00,107.10287198668726,109.27741166113903,106.41837586969332,109.23528456976005,1542632.4266632707,2024-03-25T16:00:00
2024-03-26T16:00:00,2024-03-26T09:30:00,109.11005117410105,110.18927370170213,108.70222129343568,109.76121391979974,1070520.8889815635,2024-03-26T16:00:00
2024-03-27T16:00:00,2024-03-27T09:30:00,109.86796312435868,110.71443091626774,109.02681550819837,110.24675967474208,1228380.0778110567,2024-03-27T16:00:00
2024-03-28T16:00:00,2024-03-28T09:30:00,110.60765937583948,112.13551870783839,110.34800378047181,111.9693013533834,1382088.2488300835,2024-03-28T16:00:00
2024-04-01T16:00:00,2024-04-01T09:30:00,111.92938310750546,113.630385210497,111.76353939278073,113.08568244683192,1245940.8473091358,2024-04-01T16:00:00
2024-04-02T16:00:00,2024-04-02T09:30:00,113.05169717082705,115.90274839665499,112.54150862900096,115.57843712652837,1468449.8162638952,2024-04-02T16:00:00
2024-04-03T16:00:00,2024-04-03T09:30:00,115.74003345713008,116.1265950312173,114.89767116984785,115.73930227122527,1067974.507242357,2024-04-03T16:00:00
2024-04-04T16:00:00,2024-04-04T09:30:00,115.63543342978481,116.15097808399244,114.80370486462168,114.86213708132948,1338875.4592872679,2024-04-04T16:00:00
2024-04-05T16:00:00,2024-04-05T09:30:00,114.85407953869917,115.86168498004079,114.7334291086809,114.82812276115642,1308349.395843485,2024-04-05T16:00:00
2024-04-08T16:00:00,2024-04-08T09:30:00,114.96611559185351,117.03803322505911,114.72022557794338,116.06074548418638,1179478.2071201438,2024-04-08T16:00:00
2024-04-09T16:00:00,2024-04-09T09:30:00,116.28172064667,118.4085591694745,115.71382236174281,117.48641825121987,1194106.1189501802,2024-04-09T16:00:00
2024-04-10T16:00:00,2024-04-10T09:30:00,118.01785030458637,120.77686049067427,117.62465363241121,119.93586943740617,1260968.5687837368,2024-04-10T16:00:00
2024-04-11T16:00:00,2024-04-11T09:30:00,120.09774959076853,122.35945553428338,119.99245975818839,122.14824540927405,1491637.3980840766,2024-04-11T16:00:00
2024-04-12T16:00:00,2024-04-12T09:30:00,121.73751949660955,122.77419268665619,119.99912882922013,120.59556360782179,1231616.7809461476,2024-04-12T16:00:00
2024-04-15T16:00:00,2024-04-15T09:30:00,120.3438146778175,121.8922095563406,119.6968659661834,121.4826241706349,1360488.312423931,2024-04-15T16:00:00
2024-04-16T16:00:00,2024-04-16T09:30:00,121.64138823574251,122.25983807944822,121.56583420288113,121.81669858185433,1037966.4830711969,2024-04-16T16:00:00
2024-04-17T16:00:00,2024-04-17T09:30:00,121.89985072373976,122.47658861224508,121.3967642771307,122.31874288227925,1106817.023215898,2024-04-17T16:00:00
2024-04-18T16:00:00,2024-04-18T09:30:00,122.06612544335533,122.68426753005551,122.06591277512489,122.30150773711168,1095634.9507542248,2024-04-18T16:00:00
2024-04-19T16:00:00,2024-04-19T09:30:00,122.32794530069083,124.38636423796909,122.23224006426477,123.38830394360117,1273550.1435475356,2024-04-19T16:00:00
2024-04-22T16:00:00,2024-04-22T09:30:00,123.71333663751695,124.60528434696099,123.59627539283058,124.33507753167622,1280573.675749501,2024-04-22T16:00:00
2024-04-23T16:00:00,2024-04-23T09:30:00,124.48527093434765,124.80061182692337,122.6921109077026,123.22284996618546,1318261.8655358525,2024-04-23T16:00:00
2024-04-24T16:00:00,2024-04-24T09:30:00,122.41311829161297,123.04937436073018,120.1550570238453,121.11067886137505,1371817.671329285,2024-04-24T16:00:00
2024-04-25T16:00:00,2024-04-25T09:30:00,120.87811028368482,120.99439006616862,119.89477232397948,120.05898609035897,1152848.2584151542,2024-04-25T16:00:00
2024-04-26T16:00:00,2024-04-26T09:30:00,120.27104103833474,122.02519516099368,119.91223228498778,122.01239611607043,1288216.7860221188,2024-04-26T16:00:00
2024-04-29T16:00:00,2024-04-29T09:30:00,121.49427350766405,122.99205292073118,121.0602141675381,122.75290060691151,1258022.7335265866,2024-04-29T16:00:00
2024-04-30T16:00:00,2024-04-30T09:30:00,123.08091575671895,123.44790733160723,122.05624452224593,122.61306322231715,1119170.5509174177,2024-04-30T16:00:00
2024-05-01T16:00:00,2024-05-01T09:30:00,122.41752082263548,125.93003534942679,122.28393869782987,125.48067236164626,1710425.1910859754,2024-05-01T16:00:00
2024-05-02T16:00:00,2024-05-02T09:30:00,125.75489178051737,126.37137371495575,125.16833454710779,125.17245584291412,1180441.90629695,2024-05-02T16:00:00
2024-05-03T16:00:00,2024-05-03T09:30:00,125.1688154970968,125.23113921992204,124.16210950354282,124.16394959522638,1186602.3247061686,2024-05-03T16:00:00
2024-05-06T16:00:00,2024-05-06T09:30:00,124.3315220614156,125.34461397294983,124.29720060678005,125.21561468987682,1229704.8710073675,2024-05-06T16:00:00
2024-05-07T16:00:00,2024-05-07T09:30:00,125.6286949342292,126.65788352026053,125.43139663666989,125.62228878437111,1190141.3367567272,2024-05-07T16:00:00
2024-05-08T16:00:00,2024-05-08T09:30:00,124.99140121667918,125.41817498647754,123.90593680814662,124.25910290058394,1324640.923990021,2024-05-08T16:00:00
2024-05-09T16:00:00,2024-05-09T09:30:00,124.66146495523581,125.77543232926809,124.51536900783238,125.65854028594755,1379414.7691697075,2024-05-09T16:00:00
2024-05-10T16:00:00,2024-05-10T09:30:00,125.38136044641362,126.42805359268685,124.24069298904234,126.3110614842837,1231648.0111822528,2024-05-10T16:00:00
2024-05-13T16:00:00,2024-05-13T09:30:00,126.25541916372389,126.83579184759145,123.37668853498234,124.34405402688056,1417502.5612467914,2024-05-13T16:00:00
2024-05-14T16:00:00,2024-05-14T09:30:00,124.01296051841831,124.40312075972496,120.49021117253733,121.34133584316353,1386065.7869278518,2024-05-14T16:00:00
2024-05-15T16:00:00,2024-05-15T09:30:00,121.37287648742625,121.81387303214277,121.15353173891347,121.63037840458937,1303320.1451337915,2024-05-15T16:00:00
2024-05-16T16:00:00,2024-05-16T09:30:00,121.4766930719194,122.12061108946502,118.88472274478272,119.5281530270689,1358461.6397384263,2024-05-16T16:00:00
2024-05-17T16:00:00,2024-05-17T09:30:00,119.5392769069047,121.36163725558926,118.83256621807999,121.35381758711597,1455521.799098705,2024-05-17T16:00:00
2024-05-20T16:00:00,2024-05-20T09:30:00,121.25938648153851,121.29771263044692,120.26288524458408,120.72147839338892,1054514.9338826577,2024-05-20T16:00:00
2024-05-21T16:00:00,2024-05-21T09:30:00,121.20707757106227,121.48322716681743,119.80124781242257,120.75305420301113,1272335.9883898392,2024-05-21T16:00:00
2024-05-22T16:00:00,2024-05-22T09:30:00,120.76432289082192,121.67252706985693,119.23342076776957,119.35248831797301,1368377.0066262526,2024-05-22T16:00:00
2024-05-23T16:00:00,2024-05-23T09:30:00,119.06540379755289,119.36258465343981,117.45509447086317,117.61045432519975,1255081.3610817203,2024-05-23T16:00:00
2024-05-24T16:00:00,2024-05-24T09:30:00,117.36015319552001,117.44481227810948,117.13066439197415,117.16899460720653,1021699.5317525179,2024-05-24T16:00:00
2024-05-28T16:00:00,2024-05-28T09:30:00,117.60333237575401,117.91689208552394,116.46191479472682,117.28455212719396,1104342.4433296002,2024-05-28T16:00:00
2024-05-29T16:00:00,2024-05-29T09:30:00,117.25055772893911,117.5384491053553,115.81033652710035,115.87142213623615,1423553.9939715718,2024-05-29T16:00:00
2024-05-30T16:00:00,2024-05-30T09:30:00,116.631990026197,117.70498516679888,116.58925857663381,117.60322335236899,1270765.7972816078,2024-05-30T16:00:00
2024-05-31T16:00:00,2024-05-31T09:30:00,116.90468316832765,118.64786596132903,116.7602831125736,118.20372898551553,1253367.9388963873,2024-05-31T16:00:00
2024-06-03T16:00:00,2024-06-03T09:30:00,118.13557385943251,119.21444107232054,117.975599255916,118.92781032328182,1247676.269903569,2024-06-03T16:00:00
2024-06-04T16:00:00,2024-06-04T09:30:00,118.88140684090764,119.84904053752231,118.24055710054232,119.54472299310973,1313526.6713438742,2024-06-04T16:00:00
2024-06-05T16:00:00,2024-06-05T09:30:00,119.33715613649366,119.8883115394578,118.75933944482809,119.1714728320503,1043949.5022390126,2024-06-05T16:00:00
2024-06-06T16:00:00,2024-06-06T09:30:00,119.17929112915436,121.16108941288432,119.02545458918387,120.67378334699201,1244524.0753081064,2024-06-06T16:00:00
2024-06-07T16:00:00,2024-06-07T09:30:00,120.89224328838183,120.91140948327705,120.4061092466143,120.43610006607918,1275025.817326066,2024-06-07T16:00:00
2024-06-10T16:00:00,2024-06-10T09:30:00,120.30708063143028,121.63035101171926,119.8830295887212,120.77638446485201,1273738.3230240585,2024-06-10T16:00:00
2024-06-11T16:00:00,2024-06-11T09:30:00,121.05866608451143,122.7938478466434,119.54696395915897,120.92848479128725,1190312.9696256907,2024-06-11T16:00:00
2024-06-12T16:00:00,2024-06-12T09:30:00,121.17381320155613,121.20380979186478,120.33255526400869,120.51974201160566,1147365.0738458189,2024-06-12T16:00:00
2024-06-13T16:00:00,2024-06-13T09:30:00,120.30678096683513,121.3968373736762,120.12740483088336,120.97574349523951,1141323.836676967,2024-06-13T16:00:00
2024-06-14T16:00:00,2024-06-14T09:30:00,120.96223582526112,122.02064876239795,119.2714998405731,120.34659916356067,1337591.3935632235,2024-06-14T16:00:00
2024-06-17T16:00:00,2024-06-17T09:30:00,119.95360497279728,121.98395589959638,119.21576534789934,120.75591283391458,1233766.4779107473,2024-06-17T16:00:00
2024-06-18T16:00:00,2024-06-18T09:30:00,120.66149344466669,120.81088097369239,120.00498893746578,120.73773997312503,1199063.0006326446,2024-06-18T16:00:00
2024-06-20T16:00:00,2024-06-20T09:30:00,120.5423737510884,121.85578737381408,119.65099393616364,120.06678589254277,1122795.8039026898,2024-06-20T16:00:00
2024-06-21T16:00:00,2024-06-21T09:30:00,120.11468423898924,120.40574807265793,118.20991737508047,119.14270657876395,1406742.4673824722,2024-06-21T16:00:00
2024-06-24T16:00:00,2024-06-24T09:30:00,119.57695469049726,119.81663450220063,118.83052901467074,119.55507604615856,1115382.110051408,2024-06-24T16:00:00
2024-06-25T16:00:00,2024-06-25T09:30:00,119.70916022956597,120.46663080457186,118.45300257213403,120.1249605134909,1177327.567448446,2024-06-25T16:00:00
2024-06-26T16:00:00,2024-06-26T09:30:00,120.76684897412306,121.95513431159655,120.75222762342601,121.2921906975238,1108227.3913541147,2024-06-26T16:00:00
2024-06-27T16:00:00,2024-06-27T09:30:00,121.41586836030255,121.74910846219561,121.19360241072245,121.60396913463958,1087572.23846269,2024-06-27T16:00:00
2024-06-28T16:00:00,2024-06-28T09:30:00,121.99818896855463,122.7691225849682,121.22063963535194,121.88052699126429,1115463.6602613537,2024-06-28T16:00:00
2024-07-01T16:00:00,2024-07-01T09:30:00,122.07180137456383,122.46852267139047,120.3420417439773,120.72529408145046,1203554.0739203598,2024-07-01T16:00:00
2024-07-02T16:00:00,2024-07-02T09:30:00,121.50425959757267,122.00973632213595,120.33983316928747,120.84813125251775,1238536.5838429492,2024-07-02T16:00:00
2024-07-03T13:00:00,2024-07-03T09:30:00,120.68818769462867,121.15122470513218,120.23607491893475,121.09096039099234,1181701.7811878526,2024-07-03T13:00:00
2024-07-05T16:00:00,2024-07-05T09:30:00,121.34156857325614,122.05762165647138,117.34167070499421,118.31959561695587,1426455.1229163043,2024-07-05T16:00:00
2024-07-08T16:00:00,2024-07-08T09:30:00,118.4131796490651,120.56025897410092,118.00460732507759,120.0215245305193,1424034.4479215627,2024-07-08T16:00:00
2024-07-09T16:00:00,2024-07-09T09:30:00,120.0218603273717,121.97762414125661,119.5242036582398,120.96466086174247,1393287.3731714948,2024-07-09T16:00:00
2024-07-10T16:00:00,2024-07-10T09:30:00,120.92499662873112,121.80863312799345,120.70342797880396,121.53613977322395,1264576.3301405532,2024-07-10T16:00:00
2024-07-11T16:00:00,2024-07-11T09:30:00,120.87712493261758,121.03128049197919,118.51685456618819,119.36499543127779,1368733.9578041069,2024-07-11T16:00:00
2024-07-12T16:00:00,2024-07-12T09:30:00,119.46511399529895,120.47613786253042,117.40966036080754,117.66230601581226,1277945.8315611302,2024-07-12T16:00:00
2024-07-15T16:00:00,2024-07-15T09:30:00,117.45803049669054,118.68055266390128,117.16807578532314,118.57769052093781,1290053.2925127223,2024-07-15T16:00:00
2024-07-16T16:00:00,2024-07-16T09:30:00,118.23085749863108,118.40289596630713,116.50158534224015,116.64587414946146,1313759.6914381012,2024-07-16T16:00:00
2024-07-17T16:00:00,2024-07-17T09:30:00,116.5020582013617,116.63253417225546,114.33498775925254,115.10449420387067,1157362.66049059,2024-07-17T16:00:00
2024-07-18T16:00:00,2024-07-18T09:30:00,115.40766634849922,116.21018818756608,114.38511309211438,114.59538252180272,1284571.5873980261,2024-07-18T16:00:00
2024-07-19T16:00:00,2024-07-19T09:30:00,114.6277720363221,114.65471277366132,111.94830385185405,113.39001811983007,1306258.821641259,2024-07-19T16:00:00
2024-07-22T16:00:00,2024-07-22T09:30:00,113.44569087665288,114.29545644962141,112.9443946577326,112.95337784288773,1118336.029516327,2024-07-22T16:00:00
2024-07-23T16:00:00,2024-07-23T09:30:00,113.37191417660311,113.73434887872862,112.70500099293734,112.88842402394448,1020696.0756083512,2024-07-23T16:00:00
2024-07-24T16:00:00,2024-07-24T09:30:00,113.1392753340337,113.29381022875252,111.77826401346097,112.11781008044805,1298073.8645072698,2024-07-24T16:00:00
2024-07-25T16:00:00,2024-07-25T09:30:00,111.78623753950126,112.19696593510761,109.89496596279149,111.30992934186258,1092495.363498196,2024-07-25T16:00:00
2024-07-26T16:00:00,2024-07-26T09:30:00,111.12752144127265,111.29516901664043,110.17648338021411,111.10054404541694,1129258.7826702497,2024-07-26T16:00:00
2024-07-29T16:00:00,2024-07-29T09:30:00,111.0038536474722,112.044954571592,110.63947140442325,111.8923091975015,1305361.508963332,2024-07-29T16:00:00
2024-07-30T16:00:00,2024-07-30T09:30:00,111.30472182241083,111.64197969700774,109.16056374558394,109.59645018985537,1275901.4674547869,2024-07-30T16:00:00
2024-07-31T16:00:00,2024-07-31T09:30:00,109.57190885800068,110.05133693413514,109.5101655008716,109.86803710107723,1196603.2273304753,2024-07-31T16:00:00
2024-08-01T16:00:00,2024-08-01T09:30:00,109.52792390701558,111.28362846803908,107.64146691372386,111.0751417682796,1532363.6301547156,2024-08-01T16:00:00
2024-08-02T16:00:00,2024-08-02T09:30:00,111.23143559920732,112.0788418235698,110.28247576951634,110.64170702257374,1063043.648475556,2024-08-02T16:00:00
2024-08-05T16:00:00,2024-08-05T09:30:00,110.40994593403506,110.75793905681547,109.2919189950152,109.64237519704007,1132239.7369925391,2024-08-05T16:00:00
2024-08-06T16:00:00,2024-08-06T09:30:00,109.64638085480249,111.17239167078088,108.54721778771781,110.35297339762859,1176744.5085336848,2024-08-06T16:00:00
2024-08-07T16:00:00,2024-08-07T09:30:00,110.31109998631183,111.53486403476502,109.50841151339486,110.89559904428165,1325150.176205462,2024-08-07T16:00:00
2024-08-08T16:00:00,2024-08-08T09:30:00,110.93188654111553,111.4601301946887,110.40706318902264,110.49561308282485,1282011.9515474834,2024-08-08T16:00:00
2024-08-09T16:00:00,2024-08-09T09:30:00,110.7418662990435,111.140686042066,110.65907015353845,111.030854074632,1162728.100545782,2024-08-09T16:00:00
2024-08-12T16:00:00,2024-08-12T09:30:00,110.59257761288214,111.40412330276557,110.55536561842719,111.26074807865717,1131957.2776208052,2024-08-12T16:00:00
2024-08-13T16:00:00,2024-08-13T09:30:00,111.15754843149082,111.91504690485647,109.96874926318588,111.89464447630039,1206384.828110082,2024-08-13T16:00:00
2024-08-14T16:00:00,2024-08-14T09:30:00,112.59129039964265,112.91695060173328,111.91950698619048,112.21290074821263,1242424.0675745078,2024-08-14T16:00:00
2024-08-15T16:00:00,2024-08-15T09:30:00,112.4188136129816,113.36218503118208,112.07679204392473,112.0990884279436,1287757.1684118959,2024-08-15T16:00:00
2024-08-16T16:00:00,2024-08-16T09:30:00,111.59837870373033,112.00095214452722,109.82934576484993,109.89023479292906,1406009.8463454149,2024-08-16T16:00:00
2024-08-19T16:00:00,2024-08-19T09:30:00,109.70741355072597,112.74680619805207,109.43457759800664,112.42352140253232,1537661.7494885095,2024-08-19T16:00:00
2024-08-20T16:00:00,2024-08-20T09:30:00,112.44995824662861,112.86418577791682,109.08458757830253,109.98856226042972,1597293.126008826,2024-08-20T16:00:00
2024-08-21T16:00:00,2024-08-21T09:30:00,109.56377704636037,110.91075416737326,109.2590813704776,110.52587562154015,1216665.788643654,2024-08-21T16:00:00
2024-08-22T16:00:00,2024-08-22T09:30:00,110.89400735751904,111.21724291520532,109.61231993530379,109.78567347887906,1391374.5069920225,2024-08-22T16:00:00
2024-08-23T16:00:00,2024-08-23T09:30:00,109.8860719408347,110.72483515358286,109.73891975097875,110.04273675540522,1082553.5981068376,2024-08-23T16:00:00
2024-08-26T16:00:00,2024-08-26T09:30:00,109.97215289695393,112.82811722904891,109.93918248464618,112.38855065193177,1391377.5874693932,2024-08-26T16:00:00
2024-08-27T16:00:00,2024-08-27T09:30:00,112.57652220529525,113.97532970864349,111.98333604211999,113.82042304242898,1232380.584227607,2024-08-27T16:00:00
2024-08-28T16:00:00,2024-08-28T09:30:00,114.01805081932287,114.45246900553812,112.23639230809798,113.07031965271705,1428825.8094982246,2024-08-28T16:00:00
2024-08-29T16:00:00,2024-08-29T09:30:00,112.94692237342446,113.32175058586331,112.55061036210758,113.06691924284837,1188574.5628137095,2024-08-29T16:00:00
2024-08-30T16:00:00,2024-08-30T09:30:00,113.39823396481619,113.53241005743918,112.1019573963421,112.50467027946988,1267001.4984973813,2024-08-30T16:00:00
2024-09-03T16:00:00,2024-09-03T09:30:00,112.98419599498887,115.15574937246022,112.7470604288063,114.70639579109238,1312338.9791651831,2024-09-03T16:00:00
2024-09-04T16:00:00,2024-09-04T09:30:00,114.69021249042702,116.54440768874014,113.65480207590706,116.4208862937748,1377268.6123141767,2024-09-04T16:00:00
2024-09-05T16:00:00,2024-09-05T09:30:00,116.41320504883753,118.37206020850158,116.24323853089868,117.3010838967571,1293643.2650148403,2024-09-05T16:00:00
2024-09-06T16:00:00,2024-09-06T09:30:00,117.25794967891429,117.94930976771242,116.97358937518696,117.86883467130482,1091763.522869135,2024-09-06T16:00:00
2024-09-09T16:00:00,2024-09-09T09:30:00,117.80293184316473,120.15359258413638,117.56148604273784,119.6310516955272,1451240.321310988,2024-09-09T16:00:00
2024-09-10T16:00:00,2024-09-10T09:30:00,119.70399109954786,119.95485082781761,117.66958054148152,119.08499804782194,1159034.5626847139,2024-09-10T16:00:00
2024-09-11T16:00:00,2024-09-11T09:30:00,118.84976587767157,118.96483970641088,117.16172054097333,117.71462746322224,1241407.8380807412,2024-09-11T16:00:00
