timestamp,open_at,open,high,low,close,volume,available_at
2023-04-03T16:00:00,2023-04-03T09:30:00,109.30345163477425,110.75150945434119,109.12801004795915,110.2714012140698,1158295.5727406053,2023-04-03T16:00:00
2023-04-04T16:00:00,2023-04-04T09:30:00,110.30522406753617,115.1867808242809,109.9638748990018,113.09424814603803,1552006.6311620623,2023-04-04T16:00:00
2023-04-05T16:00:00,2023-04-05T09:30:00,112.79365134710662,114.06999899658776,112.2562764062466,113.40243236827476,1198375.329381511,2023-04-05T16:00:00
2023-04-06T16:00:00,2023-04-06T09:30:00,113.86839215630025,114.63863218928552,112.56804819240428,113.78822948170554,1005901.9726244133,2023-04-06T16:00:00
2023-04-10T16:00:00,2023-04-10T09:30:00,113.68358440480456,115.04026647007389,112.3771360320396,112.90319268950243,1048312.1243027055,2023-04-10T16:00:00
2023-04-11T16:00:00,2023-04-11T09:30:00,113.29906023859296,113.9687134625161,112.84740560333887,113.60783144688203,1181238.9993535583,2023-04-11T16:00:00
2023-04-12T16:00:00,2023-04-12T09:30:00,113.68633727831103,114.24751689415254,111.3455808489446,111.40185517167319,1445216.8140409177,2023-04-12T16:00:00
2023-04-13T16:00:00,2023-04-13T09:30:00,111.52320076329711,112.0246865247013,108.29036076014584,109.46322968254204,1455743.2865708247,2023-04-13T16:00:00
2023-04-14T16:00:00,2023-04-14T09:30:00,110.02683553702727,110.84981163733457,107.7056866911912,107.92942893214283,1338536.4989870987,2023-04-14T16:00:00
2023-04-17T16:00:00,2023-04-17T09:30:00,107.56853125846555,110.39539336251278,107.454098764491,108.25993739815696,1135249.4128471653,2023-04-17T16:00:00
2023-04-18T16:00:00,2023-04-18T09:30:00,108.10296112405672,110.84672643591762,106.29538507174536,107.89388798097265,1042333.5451348944,2023-04-18T16:00:00
2023-04-19T16:00:00,2023-04-19T09:30:00,107.99196498396667,110.39291242310092,106.36332619116084,109.33312568660766,1307980.0575643887,2023-04-19T16:00:00
2023-04-20T16:00:00,2023-04-20T09:30:00,109.30356469376551,109.65378240405833,109.0950625080649,109.24031935111155,950157.4720878025,2023-04-20T16:00:00
2023-04-21T16:00:00,2023-04-21T09:30:00,108.9055142702628,109.37518392369118,106.14962707456287,107.3392602205219,1264087.6257929937,2023-04-21T16:00:00
2023-04-24T16:00:00,2023-04-24T09:30:00,107.65378964426979,110.13482874693474,105.9928022664359,109.69350831128304,1538953.9960741822,2023-04-24T16:00:00
2023-04-25T16:00:00,2023-04-25T09:30:00,109.09407000760443,109.89772752615664,104.3897985190497,105.12845049984546,1842275.0018264703,2023-04-25T16:00:00
2023-04-26T16:00:00,2023-04-26T09:30:00,104.99185674886361,105.24100267721832,103.28100349029594,105.19007931836931,996218.1007719826,2023-04-26T16:00:00
2023-04-27T16:00:00,2023-04-27T09:30:00,105.36127998119011,105.36952936614881,103.14187198368649,103.9219752701053,1354841.2672584779,2023-04-27T16:00:00
2023-04-28T16:00:00,2023-04-28T09:30:00,103.38062091374421,103.60039861744967,100.93749267770345,101.66506936808521,1326128.4970821287,2023-04-28T16:00:00
2023-05-01T16:00:00,2023-05-01T09:30:00,101.35057453499584,102.56998041187117,100.36842109246975,100.77497223014676,1205254.387981034,2023-05-01T16:00:00
2023-05-02T16:00:00,2023-05-02T09:30:00,100.5418877377921,100.63242473754738,97.80761122874601,98.02645085401643,1516369.1623667309,2023-05-02T16:00:00
2023-05-03T16:00:00,2023-05-03T09:30:00,98.10843265689707,98.77784094403563,93.59518984968825,93.68213276374793,2074449.367276489,2023-05-03T16:00:00
2023-05-04T16:00:00,2023-05-04T09:30:00,94.38012118118128,94.71762020449225,91.62740379756346,92.46981362031708,1582352.9789532092,2023-05-04T16:00:00
2023-05-05T16:00:00,2023-05-05T09:30:00,93.229666148241,93.81508695981805,92.76326554922365,93.26739485532266,1102624.445765897,2023-05-05T16:00:00
2023-05-08T16:00:00,2023-05-08T09:30:00,92.94147666427594,98.15599372071647,92.82833448267601,98.04845421992577,2139846.9995161435,2023-05-08T16:00:00
2023-05-09T16:00:00,2023-05-09T09:30:00,98.15803409183832,99.75774174360639,97.79401644883136,99.23318252279215,1322403.7626367055,2023-05-09T16:00:00
2023-05-10T16:00:00,2023-05-10T09:30:00,99.44473376914897,100.04878652564923,95.48752249981726,96.37952832364324,1639927.1775081663,2023-05-10T16:00:00
2023-05-11T16:00:00,2023-05-11T09:30:00,96.27475782551487,97.74422261864535,94.19741058533812,95.23868033835653,1232438.0897362232,2023-05-11T16:00:00
2023-05-12T16:00:00,2023-05-12T09:30:00,95.02120610687443,102.03575883262997,94.60440944444382,100.77824563098903,2220906.3612181037,2023-05-12T16:00:00
2023-05-15T16:00:00,2023-05-15T09:30:00,100.42269762894064,103.45575479869869,100.38679658464882,102.50278669910894,1337692.0016196454,2023-05-15T16:00:00
2023-05-16T16:00:00,2023-05-16T09:30:00,102.14512340898412,102.3931361085567,98.56593472502512,99.17907095022674,1746124.224405471,2023-05-16T16:00:00
2023-05-17T16:00:00,2023-05-17T09:30:00,99.48466840729517,99.89958371256434,95.69664159575031,97.32296538942568,1589445.1811558225,2023-05-17T16:00:00
2023-05-18T16:00:00,2023-05-18T09:30:00,96.90033793256814,97.23466482367714,93.42941849315189,94.22748630509304,1622387.0814867292,2023-05-18T16:00:00
2023-05-19T16:00:00,2023-05-19T09:30:00,94.35356740594484,96.71132017787235,93.92135310656853,95.71946183438865,1191709.3846196912,2023-05-19T16:00:00
2023-05-22T16:00:00,2023-05-22T09:30:00,95.45779326204502,96.47190634568048,92.06791738224123,94.21983114036698,1337904.3950520065,2023-05-22T16:00:00
2023-05-23T16:00:00,2023-05-23T09:30:00,93.24488975125702,99.41903131265185,92.4313029808376,98.54491226573163,2298321.319551732,2023-05-23T16:00:00
2023-05-24T16:00:00,2023-05-24T09:30:00,98.5600844470865,99.80649151735192,98.47376026427784,99.24299212636305,1058503.4547109285,2023-05-24T16:00:00
2023-05-25T16:00:00,2023-05-25T09:30:00,98.55975644010978,101.29933743242937,98.3501859420877,101.18108895653668,1673689.7698904164,2023-05-25T16:00:00
2023-05-26T16:00:00,2023-05-26T09:30:00,100.65328224650992,100.81889191124354,96.74339120942146,97.39013868632698,1784461.726085497,2023-05-26T16:00:00
2023-05-30T16:00:00,2023-05-30T09:30:00,97.8875008084064,98.24684316516483,96.53364487821895,96.97158102282987,1270869.467126131,2023-05-30T16:00:00
2023-05-31T16:00:00,2023-05-31T09:30:00,96.70820243732604,98.58582813219894,94.90252664661347,98.4165966063386,1453856.8599451915,2023-05-31T16:00:00
2023-06-01T16:00:00,2023-06-01T09:30:00,97.57908476498686,98.32069068474549,95.76241456269194,97.49232732104763,972580.0576051883,2023-06-01T16:00:00
2023-06-02T16:00:00,2023-06-02T09:30:00,97.24052102230817,98.88777714019722,94.05384673143783,94.12540503010621,1818046.5098561912,2023-06-02T16:00:00
2023-06-05T16:00:00,2023-06-05T09:30:00,94.27854852700602,97.1648530965283,93.3889486538023,95.93793957894017,1432583.340378547,2023-06-05T16:00:00
2023-06-06T16:00:00,2023-06-06T09:30:00,95.86476964325867,98.38982511765452,95.51767180828816,97.3050215094143,1232550.2149214586,2023-06-06T16:00:00
2023-06-07T16:00:00,2023-06-07T09:30:00,96.35991507988545,97.62845030812088,94.19958524763585,95.77302641434672,1223349.7347402675,2023-06-07T16:00:00
2023-06-08T16:00:00,2023-06-08T09:30:00,96.45737165840208,96.63002538720079,95.56628956931102,96.50438434408927,1123355.200705617,2023-06-08T16:00:00
2023-06-09T16:00:00,2023-06-09T09:30:00,96.90978294470871,100.62747750507295,96.27791737645609,100.53490132489388,1872004.7658368428,2023-06-09T16:00:00
2023-06-12T16:00:00,2023-06-12T09:30:00,100.27930952848901,101.35329730515396,98.44146136872591,101.2205148084981,1227058.462271938,2023-06-12T16:00:00
2023-06-13T16:00:00,2023-06-13T09:30:00,101.59632977193313,102.74051008666183,98.81852869862423,100.07044698400053,1280134.0627954642,2023-06-13T16:00:00
2023-06-14T16:00:00,2023-06-14T09:30:00,100.19850492982995,101.06837424626073,99.53970913820277,99.57555667397926,1040250.6470677047,2023-06-14T16:00:00
2023-06-15T16:00:00,2023-06-15T09:30:00,99.00700442479268,101.29837356739785,98.59353475049176,100.66507975899277,1487879.306144464,2023-06-15T16:00:00
2023-06-16T16:00:00,2023-06-16T09:30:00,100.61618515186012,100.6999569834098,97.22549634810984,97.5914154002582,1747683.632285104,2023-06-16T16:00:00
2023-06-20T16:00:00,2023-06-20T09:30:00,98.18761164431622,98.61119369517867,97.5710934431142,97.88242926101678,1097970.957900971,2023-06-20T16:00:00
2023-06-21T16:00:00,2023-06-21T09:30:00,97.57219294100429,99.22010347394871,96.23272950437237,96.52377079773538,1235950.1667618689,2023-06-21T16:00:00
2023-06-22T16:00:00,2023-06-22T09:30:00,96.64773151130467,96.93840349361419,95.76108735917238,96.41401826727244,1074857.2112949989,2023-06-22T16:00:00
2023-06-23T16:00:00,2023-06-23T09:30:00,95.74581771174218,99.52040073462773,95.22507679068488,98.40649894342778,1733302.9151868885,2023-06-23T16:00:00
2023-06-26T16:00:00,2023-06-26T09:30:00,97.75968857822623,99.88031400089378,97.73721625630472,99.28619864715421,1419716.9603914572,2023-06-26T16:00:00
2023-06-27T16:00:00,2023-06-27T09:30:00,99.34662451738518,101.95815572233448,98.0692152840885,101.2443231317407,1401356.3774774412,2023-06-27T16:00:00
2023-06-28T16:00:00,2023-06-28T09:30:00,100.42508040902324,103.68673177019141,99.6770023677012,103.55440578589473,1737765.8608501041,2023-06-28T16:00:00
2023-06-29T16:00:00,2023-06-29T09:30:00,103.35779938866462,103.86794239987587,99.82432044530962,100.29943467545985,1718929.5678732174,2023-06-29T16:00:00
2023-06-30T16:00:00,2023-06-30T09:30:00,100.5184241674226,100.774991001828,99.84086033416915,100.59810858042158,1120038.1395857972,2023-06-30T16:00:00
2023-07-03T13:00:00,2023-07-03T09:30:00,100.01598837016492,104.8135966261759,99.60734671359734,104.30088853716417,2074572.839553075,2023-07-03T13:00:00
2023-07-05T16:00:00,2023-07-05T09:30:00,104.75863199413052,107.4137410622367,104.22243734740928,106.5139705580928,1335767.1776368115,2023-07-05T16:00:00
2023-07-06T16:00:00,2023-07-06T09:30:00,106.24173169418768,109.39432563056465,104.65884175200621,109.38728451349078,1742529.871711997,2023-07-06T16:00:00
2023-07-07T16:00:00,2023-07-07T09:30:00,109.53991955185005,110.5343461625108,101.77371468388887,102.34821175429022,2367142.048837313,2023-07-07T16:00:00
2023-07-10T16:00:00,2023-07-10T09:30:00,101.50723313424712,104.84511263212228,100.82486604062505,103.87012608502734,1554236.5368769004,2023-07-10T16:00:00
2023-07-11T16:00:00,2023-07-11T09:30:00,104.52803991742422,104.57743394144018,102.56702075371666,103.70444049031245,1129698.9923978788,2023-07-11T16:00:00
2023-07-12T16:00:00,2023-07-12T09:30:00,103.67837639818424,105.32510543785392,103.62720777263141,103.91784991914743,995442.6895517003,2023-07-12T16:00:00
2023-07-13T16:00:00,2023-07-13T09:30:00,103.39792702422888,104.80257918301778,102.19642050152095,103.12523559015816,1142001.7663383281,2023-07-13T16:00:00
2023-07-14T16:00:00,2023-07-14T09:30:00,102.81861529553146,104.26484175370135,99.22832062363398,100.3980561223673,1404010.363696772,2023-07-14T16:00:00
2023-07-17T16:00:00,2023-07-17T09:30:00,100.43845053717581,102.71734724698831,99.35119862394555,100.43656768080355,977656.3819336253,2023-07-17T16:00:00
2023-07-18T16:00:00,2023-07-18T09:30:00,100.80176754037046,101.00281503111276,99.95536466663427,100.13642265338923,1235643.478886441,2023-07-18T16:00:00
2023-07-19T16:00:00,2023-07-19T09:30:00,100.95739302921221,102.12447534845437,99.94922419098684,101.61792792927716,1255127.1174555672,2023-07-19T16:00:00
2023-07-20T16:00:00,2023-07-20T09:30:00,101.3520144986863,103.36185431204008,100.66225113020485,100.94804775831629,1128916.9785776285,2023-07-20T16:00:00
2023-07-21T16:00:00,2023-07-21T09:30:00,101.60128383261672,103.25330547140781,100.79241758717187,101.76876995189342,1135956.985562932,2023-07-21T16:00:00
2023-07-24T16:00:00,2023-07-24T09:30:00,101.9090713930551,103.34676627646536,99.59727287768314,100.68835728986681,1188520.7173882378,2023-07-24T16:00:00
2023-07-25T16:00:00,2023-07-25T09:30:00,101.38425615301601,106.35230476875206,101.10993925444559,104.76568107765637,1679905.5753979997,2023-07-25T16:00:00
2023-07-26T16:00:00,2023-07-26T09:30:00,104.06302082116741,105.04792405447853,103.90536565500544,104.25347129670163,1106069.4500705698,2023-07-26T16:00:00
2023-07-27T16:00:00,2023-07-27T09:30:00,104.39143985135183,109.08335318012692,103.18231118704095,108.95013639018558,2095168.6218043678,2023-07-27T16:00:00
2023-07-28T16:00:00,2023-07-28T09:30:00,109.1750593871284,112.99876675869623,108.60441278061212,112.59830331261901,1746796.790276493,2023-07-28T16:00:00
2023-07-31T16:00:00,2023-07-31T09:30:00,113.01571738098362,113.08746833076385,111.75191582894294,112.78285495676073,977853.5866574139,2023-07-31T16:00:00
2023-08-01T16:00:00,2023-08-01T09:30:00,111.64259223281358,118.22868349240758,111.42530678660566,117.97788489121015,2297613.675606786,2023-08-01T16:00:00
2023-08-02T16:00:00,2023-08-02T09:30:00,117.56900603287482,118.30970501428915,113.47920390404425,114.14003279025542,1594276.048705633,2023-08-02T16:00:00
2023-08-03T16:00:00,2023-08-03T09:30:00,114.14219330186411,115.73975978121969,110.3254843168704,110.64326709201029,1739743.1288983019,2023-08-03T16:00:00
2023-08-04T16:00:00,2023-08-04T09:30:00,110.91629350897269,115.92651746314772,110.07538694477287,114.24727667786829,1771180.4280694232,2023-08-04T16:00:00
2023-08-07T16:00:00,2023-08-07T09:30:00,114.1020628214908,115.40486144251112,113.87104822398109,115.38648215855844,1263177.0015008338,2023-08-07T16:00:00
2023-08-08T16:00:00,2023-08-08T09:30:00,115.9024990252393,119.04882846268195,115.62701130649093,118.88325654766045,1525007.9085874904,2023-08-08T16:00:00
2023-08-09T16:00:00,2023-08-09T09:30:00,119.8313207108986,120.6876480905305,118.99405461473592,120.68178251299251,1318927.0638104994,2023-08-09T16:00:00
2023-08-10T16:00:00,2023-08-10T09:30:00,119.62395895519214,120.01166382932094,117.39106261671874,118.4934716068486,1285187.259003679,2023-08-10T16:00:00
2023-08-11T16:00:00,2023-08-11T09:30:00,119.37120429595453,120.15430663294855,117.28312293731679,117.49128845664494,1287520.7064578393,2023-08-11T16:00:00
2023-08-14T16:00:00,2023-08-14T09:30:00,118.2566780703272,119.24357729873215,118.16313867538375,118.84152274248197,1104688.7976913045,2023-08-14T16:00:00
2023-08-15T16:00:00,2023-08-15T09:30:00,119.13595996614686,123.39576773632572,119.04877048802497,122.0052107840688,1666545.7559963856,2023-08-15T16:00:00
2023-08-16T16:00:00,2023-08-16T09:30:00,121.6809218124471,122.14293849993442,120.8595161895623,121.69709501466734,1170100.554881942,2023-08-16T16:00:00
2023-08-17T16:00:00,2023-08-17T09:30:00,120.70371798694462,122.25197473753151,118.80186028728492,120.82252227136863,1088240.2908072541,2023-08-17T16:00:00
2023-08-18T16:00:00,2023-08-18T09:30:00,120.99958164999414,121.89330886169009,119.1182232141446,119.50105450873352,1217043.3877045931,2023-08-18T16:00:00
2023-08-21T16:00:00,2023-08-21T09:30:00,119.04257269662102,120.74514737559541,117.86403506894597,120.2331123298823,1354050.5453768636,2023-08-21T16:00:00
2023-08-22T16:00:00,2023-08-22T09:30:00,119.66039173350948,120.36482655392618,119.11110043594627,119.98467148015851,1008299.6177611883,2023-08-22T16:00:00
2023-08-23T16:00:00,2023-08-23T09:30:00,120.14079420360058,120.31750819285631,112.8098197393095,113.36315222948225,2171873.9814435034,2023-08-23T16:00:00
2023-08-24T16:00:00,2023-08-24T09:30:00,112.522381228008,113.53313087211795,105.63302650386429,105.69369064966315,2271346.3945941273,2023-08-24T16:00:00
2023-08-25T16:00:00,2023-08-25T09:30:00,105.32457234289619,106.16293119628325,102.25143131185531,102.8839590668154,1644466.2424508005,2023-08-25T16:00:00
2023-08-28T16:00:00,2023-08-28T09:30:00,103.06793803136246,104.88373836210037,101.88351785947374,102.72050839124938,1122806.0107026289,2023-08-28T16:00:00
2023-08-29T16:00:00,2023-08-29T09:30:00,101.84976027807284,102.1945955486655,98.93827049984439,99.64978065329933,1467324.4818694156,2023-08-29T16:00:00
2023-08-30T16:00:00,2023-08-30T09:30:00,99.19341918290961,100.77419793999502,95.56999262169606,95.79487870632745,1836976.4714768392,2023-08-30T16:00:00
2023-08-31T16:00:00,2023-08-31T09:30:00,95.97004618488667,96.38814289735353,94.80492753516849,96.01705944008238,987319.4642383299,2023-08-31T16:00:00
2023-09-01T16:00:00,2023-09-01T09:30:00,96.26474244318618,97.90258713090839,95.85617756277856,97.28132613331678,1234773.4539944602,2023-09-01T16:00:00
2023-09-05T16:00:00,2023-09-05T09:30:00,97.77888536399806,102.28184035302982,96.66727087588977,101.56112105246896,1899731.594845478,2023-09-05T16:00:00
2023-09-06T16:00:00,2023-09-06T09:30:00,101.77865007056147,102.48391625791905,100.35624682042526,100.44697991329963,1273134.3351158719,2023-09-06T16:00:00
2023-09-07T16:00:00,2023-09-07T09:30:00,100.86349259730855,105.51965316333127,99.41651238294084,105.42387994913317,1941944.739015681,2023-09-07T16:00:00
2023-09-08T16:00:00,2023-09-08T09:30:00,106.3601475337482,107.0485359673806,103.58789132514521,104.69608646341258,1249748.4719990694,2023-09-08T16:00:00
2023-09-11T16:00:00,2023-09-11T09:30:00,104.74542588995917,105.09054192704059,101.70725041697288,102.79739875511756,1433161.1893659092,2023-09-11T16:00:00
2023-09-12T16:00:00,2023-09-12T09:30:00,102.06539951668135,102.43922763950744,98.64515337553577,98.66052057702072,1759619.7535484366,2023-09-12T16:00:00
2023-09-13T16:00:00,2023-09-13T09:30:00,97.64800591553781,99.80115047390171,96.56272774671106,97.23587273203357,1021725.9889417068,2023-09-13T16:00:00
