timestamp,open_at,open,high,low,close,volume,available_at
2023-03-15T16:00:00,2023-03-15T09:30:00,98.9242735583916,99.64915481949276,98.30471175092833,99.54549184957172,1253070.6283466455,2023-03-15T16:00:00
2023-03-16T16:00:00,2023-03-16T09:30:00,99.54817417456479,99.83148786196787,98.70276744864674,98.77546127963389,1222362.2296213114,2023-03-16T16:00:00
2023-03-17T16:00:00,2023-03-17T09:30:00,98.7795520590267,98.82155399171621,98.3950567501697,98.58332633726141,1090177.714443895,2023-03-17T16:00:00
2023-03-20T16:00:00,2023-03-20T09:30:00,98.67155755012507,98.67992580818462,98.01551875340769,98.36737628188877,1035850.8410486282,2023-03-20T16:00:00
2023-03-21T16:00:00,2023-03-21T09:30:00,98.50199316738347,98.93129845148097,97.55673883257016,97.72607861563887,1102551.9059614206,2023-03-21T16:00:00
2023-03-22T16:00:00,2023-03-22T09:30:00,98.00928188059446,98.06565835579262,96.83104877311746,97.01351949630889,1215997.6886170632,2023-03-22T16:00:00
2023-03-23T16:00:00,2023-03-23T09:30:00,97.20764875043128,97.41695443245813,97.18931288679381,97.27460138914414,1064529.4970820078,2023-03-23T16:00:00
2023-03-24T16:00:00,2023-03-24T09:30:00,97.4403278165044,98.24627634247783,97.26604237281504,98.02093983279566,1227443.9199837064,2023-03-24T16:00:00
2023-03-27T16:00:00,2023-03-27T09:30:00,98.0196171786235,98.24231960258344,97.69002043014778,98.12234067129766,1060731.6300593761,2023-03-27T16:00:00
2023-03-28T16:00:00,2023-03-28T09:30:00,98.08400353737787,98.12044811087677,97.63736010615752,97.83975020022312,1068628.1437828206,2023-03-28T16:00:00
2023-03-29T16:00:00,2023-03-29T09:30:00,97.70896816815144,98.18459222392498,97.3648796025864,97.98372293755645,1061128.6275632598,2023-03-29T16:00:00
2023-03-30T16:00:00,2023-03-30T09:30:00,97.88783091522136,100.61811432093346,97.77400178692967,100.36508411377626,1577647.9207116752,2023-03-30T16:00:00
2023-03-31T16:00:00,2023-03-31T09:30:00,100.44265808078495,100.45761383614989,99.59811793256681,99.6046768687792,1186542.118209993,2023-03-31T16:00:00
2023-04-03T16:00:00,2023-04-03T09:30:00,99.29659230783551,100.01709342662019,99.27918305573856,99.87433690450627,1162462.9304935054,2023-04-03T16:00:00
2023-04-04T16:00:00,2023-04-04T09:30:00,99.99439978053691,100.16583846394772,99.6510162526306,99.99751214798995,1042757.7339986451,2023-04-04T16:00:00
2023-04-05T16:00:00,2023-04-05T09:30:00,100.08828820206367,100.60221197905605,100.00804702454441,100.43271708780826,1072911.5733137885,2023-04-05T16:00:00
2023-04-06T16:00:00,2023-04-06T09:30:00,100.23851902938843,100.50555662694997,98.82334760665883,98.98358287001861,1356458.5267418507,2023-04-06T16:00:00
2023-04-07T16:00:00,2023-04-07T09:30:00,98.99848765271376,99.67713356844536,98.763454015363,99.62105304416052,1098599.6863004668,2023-04-07T16:00:00
2023-04-10T16:00:00,2023-04-10T09:30:00,99.79659589647963,100.10256442668174,99.7556254196348,99.87519713941792,911542.2697059638,2023-04-10T16:00:00
2023-04-11T16:00:00,2023-04-11T09:30:00,99.66776708273741,99.90178490646989,99.55528220705055,99.84388896193093,1045920.2076323216,2023-04-11T16:00:00
2023-04-12T16:00:00,2023-04-12T09:30:00,99.98902121004434,100.3203933976835,99.48795874253827,99.7286470361509,1073415.5398769726,2023-04-12T16:00:00
2023-04-13T16:00:00,2023-04-13T09:30:00,99.68617260003344,99.93224047933131,98.59191812640712,98.95956400535425,1215622.6186180825,2023-04-13T16:00:00
2023-04-14T16:00:00,2023-04-14T09:30:00,99.10902792773527,100.48202275778924,99.05503274211893,99.93184258899325,1078486.7116448327,2023-04-14T16:00:00
2023-04-17T16:00:00,2023-04-17T09:30:00,99.7498395055454,100.29471936980369,99.25832898357703,100.07590312891365,1016310.8045946133,2023-04-17T16:00:00
2023-04-18T16:00:00,2023-04-18T09:30:00,100.02595947724019,100.16509454172966,98.26690529356327,98.64110408624761,1259760.380027305,2023-04-18T16:00:00
2023-04-19T16:00:00,2023-04-19T09:30:00,98.28500121212745,98.90067372930898,97.37496570251957,97.73102789944703,1248016.4211360824,2023-04-19T16:00:00
2023-04-20T16:00:00,2023-04-20T09:30:00,97.72463755289601,97.90657384764022,97.49555972961603,97.81395157912941,1025875.1924343306,2023-04-20T16:00:00
2023-04-21T16:00:00,2023-04-21T09:30:00,97.84110553003582,97.97942598972956,97.2150299777808,97.35106999899754,1209897.1221322357,2023-04-21T16:00:00
2023-04-24T16:00:00,2023-04-24T09:30:00,97.29912230300145,99.7595385864748,97.08394211499599,99.52534554377425,1397838.3058396871,2023-04-24T16:00:00
2023-04-25T16:00:00,2023-04-25T09:30:00,99.31271710874533,99.57113693190037,98.6895784823174,98.90429319688302,1233337.7934613475,2023-04-25T16:00:00
2023-04-26T16:00:00,2023-04-26T09:30:00,98.98883777346241,100.7319648319267,98.68500445110615,100.55492691930876,1335757.0954586465,2023-04-26T16:00:00
2023-04-27T16:00:00,2023-04-27T09:30:00,100.38180441150323,101.52852233492068,100.13769055197614,101.32980347175504,1131669.690308665,2023-04-27T16:00:00
2023-04-28T16:00:00,2023-04-28T09:30:00,101.22656932446743,101.4973260845158,100.86740267648615,100.95738463886488,1010768.024222748,2023-04-28T16:00:00
2023-05-01T16:00:00,2023-05-01T09:30:00,101.10877822688875,101.48484012976026,100.8328618528137,101.32890504927036,1035500.7747482917,2023-05-01T16:00:00
2023-05-02T16:00:00,2023-05-02T09:30:00,101.62877186393166,102.01282664643792,100.55807566279333,100.60106966889039,1341317.0327241416,2023-05-02T16:00:00
2023-05-03T16:00:00,2023-05-03T09:30:00,100.78427882733988,101.08999036397415,100.67397124108716,100.86410689184743,983140.2282443974,2023-05-03T16:00:00
2023-05-04T16:00:00,2023-05-04T09:30:00,100.91343717218562,101.11297914123772,100.30875163100887,100.74019637272907,1178254.550540018,2023-05-04T16:00:00
2023-05-05T16:00:00,2023-05-05T09:30:00,100.74052706389438,101.04128271278086,99.53521650693101,99.5946521143766,1398253.057244791,2023-05-05T16:00:00
2023-05-08T16:00:00,2023-05-08T09:30:00,99.54933679294581,101.09410272370003,99.1532720232482,100.70102300408112,1136432.2363617818,2023-05-08T16:00:00
2023-05-09T16:00:00,2023-05-09T09:30:00,100.67115817813593,101.04823679363021,99.98691482156812,100.07458486616808,1128590.339192932,2023-05-09T16:00:00
2023-05-10T16:00:00,2023-05-10T09:30:00,100.15266886334959,100.18226062084823,99.62713869030674,99.95996759362048,1165194.3395691442,2023-05-10T16:00:00
2023-05-11T16:00:00,2023-05-11T09:30:00,99.8435943404252,99.897218608953,99.68776264299223,99.86158390746499,1096724.2302936,2023-05-11T16:00:00
2023-05-12T16:00:00,2023-05-12T09:30:00,99.98636854620489,100.89167622907088,99.64494673385856,100.66660032728024,1059580.62769626,2023-05-12T16:00:00
2023-05-15T16:00:00,2023-05-15T09:30:00,100.55282003241398,102.22513638332437,100.22945507151142,101.8075199697225,1189948.8548593286,2023-05-15T16:00:00
2023-05-16T16:00:00,2023-05-16T09:30:00,101.85904028917938,102.23929161710063,101.75952666283341,102.11628543144916,1091970.939181981,2023-05-16T16:00:00
2023-05-17T16:00:00,2023-05-17T09:30:00,102.24402311310553,102.40131132076404,101.25598419340858,102.0253983799326,1121396.4725994421,2023-05-17T16:00:00
2023-05-18T16:00:00,2023-05-18T09:30:00,101.97619737751293,102.22027083996973,101.4088802428056,101.5313444815887,1024742.332052714,2023-05-18T16:00:00
2023-05-19T16:00:00,2023-05-19T09:30:00,101.219747020691,101.98347707562907,100.6511264554547,100.9155210667755,1006288.6634184303,2023-05-19T16:00:00
2023-05-22T16:00:00,2023-05-22T09:30:00,101.09328681849898,101.75045834134512,100.95265992942281,101.55121634388377,1022481.4219227764,2023-05-22T16:00:00
2023-05-23T16:00:00,2023-05-23T09:30:00,101.34706252797112,102.03138622437157,101.09702785736317,101.56889222675933,1033109.736417367,2023-05-23T16:00:00
2023-05-24T16:00:00,2023-05-24T09:30:00,101.48204334217974,101.7700320578531,101.08828196827139,101.6436313039212,1004582.5241408964,2023-05-24T16:00:00
2023-05-25T16:00:00,2023-05-25T09:30:00,101.8254182971079,101.92378859884322,101.50948400437466,101.83318041080044,1128796.845054161,2023-05-25T16:00:00
2023-05-26T16:00:00,2023-05-26T09:30:00,101.82104006698313,102.55278639188518,101.73933872560994,102.46998901464674,1123418.779266028,2023-05-26T16:00:00
2023-05-29T16:00:00,2023-05-29T09:30:00,102.46534403755845,102.98205230084045,101.18796550846969,101.61563587435703,1044800.0388195477,2023-05-29T16:00:00
2023-05-30T16:00:00,2023-05-30T09:30:00,101.66830937787954,102.1610576848116,100.00856846937548,100.18765995511745,1348625.0222656946,2023-05-30T16:00:00
2023-05-31T16:00:00,2023-05-31T09:30:00,100.21524818499103,101.90734705361537,99.57065550460456,101.41777464907837,1181907.5346065487,2023-05-31T16:00:00
2023-06-01T16:00:00,2023-06-01T09:30:00,101.27077935514346,102.13456062482432,101.26577469495625,101.99929517436695,1124649.6375056994,2023-06-01T16:00:00
2023-06-02T16:00:00,2023-06-02T09:30:00,101.76727007119167,102.21656418354505,101.47615410804934,101.62837828489818,1041875.731141107,2023-06-02T16:00:00
2023-06-05T16:00:00,2023-06-05T09:30:00,101.72089849027135,101.82889013172768,100.14247145784125,100.4260433032653,1176925.2240940304,2023-06-05T16:00:00
2023-06-06T16:00:00,2023-06-06T09:30:00,100.55301755137384,101.1976631821958,100.54815618702027,101.10594799915229,1188286.9646794694,2023-06-06T16:00:00
2023-06-07T16:00:00,2023-06-07T09:30:00,101.21138961652036,101.64877949503874,100.28407472619367,100.40265721999742,1220100.032978046,2023-06-07T16:00:00
2023-06-08T16:00:00,2023-06-08T09:30:00,100.49569015588543,100.78443174479514,100.17282890157075,100.26176840599783,1008999.2585730299,2023-06-08T16:00:00
2023-06-09T16:00:00,2023-06-09T09:30:00,100.24484787390472,100.39616402164191,98.0175729288366,98.66786794250638,1259530.0106769225,2023-06-09T16:00:00
2023-06-12T16:00:00,2023-06-12T09:30:00,98.58508659731838,100.53032241616485,98.48174413934355,100.02572525626107,1353362.6482808387,2023-06-12T16:00:00
2023-06-13T16:00:00,2023-06-13T09:30:00,100.1541013662583,100.67101408691839,99.88746831462663,100.52329734544514,1018641.2724238476,2023-06-13T16:00:00
2023-06-14T16:00:00,2023-06-14T09:30:00,100.602097180443,102.04499030462455,100.36214916678861,101.38870900470891,1297396.1042224371,2023-06-14T16:00:00
2023-06-15T16:00:00,2023-06-15T09:30:00,101.34242508884206,101.74920476764527,101.30440388546523,101.46115129053155,1097426.0035462608,2023-06-15T16:00:00
2023-06-16T16:00:00,2023-06-16T09:30:00,101.49798360331462,102.1022280949274,101.30552157127404,101.77158818934761,1062018.1575593438,2023-06-16T16:00:00
2023-06-19T16:00:00,2023-06-19T09:30:00,101.77232599878957,101.99464949196594,101.32397406359051,101.62530290715686,955112.1419608408,2023-06-19T16:00:00
2023-06-20T16:00:00,2023-06-20T09:30:00,101.54450443859724,101.6543499833048,100.7162457608839,101.02569335985983,1060063.647004404,2023-06-20T16:00:00
2023-06-21T16:00:00,2023-06-21T09:30:00,100.97849399656941,101.0110903023573,98.96291525893996,99.44632035367562,1269654.8595779461,2023-06-21T16:00:00
2023-06-22T16:00:00,2023-06-22T09:30:00,99.49442134010017,99.72024950427625,98.16171988372251,98.60632083809807,1180463.0866980876,2023-06-22T16:00:00
2023-06-23T16:00:00,2023-06-23T09:30:00,98.42185289180412,98.68037608115064,97.61763635738038,97.65206315103228,1239226.0789353051,2023-06-23T16:00:00
2023-06-26T16:00:00,2023-06-26T09:30:00,97.52568521850556,98.22237599574329,97.43866430708152,97.89134868267803,1015084.2196466043,2023-06-26T16:00:00
2023-06-27T16:00:00,2023-06-27T09:30:00,97.87637262798219,98.13403813371745,97.22063202652944,97.37873947691834,1024270.3892537514,2023-06-27T16:00:00
2023-06-28T16:00:00,2023-06-28T09:30:00,97.46576179565511,97.48705931619783,97.23756256234913,97.2624510998856,1021477.5618403639,2023-06-28T16:00:00
2023-06-29T16:00:00,2023-06-29T09:30:00,97.30258188950705,97.5082020524043,97.04298381819697,97.21546393229188,955203.3255304763,2023-06-29T16:00:00
2023-06-30T16:00:00,2023-06-30T09:30:00,97.2458625878467,97.5146949385933,96.11223552953749,96.30299346410179,1172756.537900777,2023-06-30T16:00:00
2023-07-03T16:00:00,2023-07-03T09:30:00,96.34534194807847,97.19167858489082,96.02197307456387,96.93702065291187,1177702.2343182876,2023-07-03T16:00:00
2023-07-04T16:00:00,2023-07-04T09:30:00,97.04971863651924,97.63047996007622,96.36904779388486,96.63053713453388,1112766.6748281908,2023-07-04T16:00:00
2023-07-05T16:00:00,2023-07-05T09:30:00,96.6261693759065,97.31903564879481,96.34132447986163,97.15746989512195,1015230.5349640356,2023-07-05T16:00:00
2023-07-06T16:00:00,2023-07-06T09:30:00,97.08283175877209,97.77287139578387,96.6933711786,97.12387071037726,1094652.1508669127,2023-07-06T16:00:00
2023-07-07T16:00:00,2023-07-07T09:30:00,97.24295846188545,98.03811158433926,97.21317970972764,97.84591604053382,1118975.6676431966,2023-07-07T16:00:00
2023-07-10T16:00:00,2023-07-10T09:30:00,97.92736956453285,98.89272070366088,97.79377703056267,98.70012877051835,1251566.4064867666,2023-07-10T16:00:00
2023-07-11T16:00:00,2023-07-11T09:30:00,98.82837199624272,99.01649044073619,98.64918585605139,98.79674866413895,1035778.6779920832,2023-07-11T16:00:00
2023-07-12T16:00:00,2023-07-12T09:30:00,98.80152570316349,99.1270854851106,98.60554190346213,99.10961733999018,1055475.2824928334,2023-07-12T16:00:00
2023-07-13T16:00:00,2023-07-13T09:30:00,99.0329615835579,99.6626977430868,98.87966925745147,99.49525152590292,1054140.30524813,2023-07-13T16:00:00
2023-07-14T16:00:00,2023-07-14T09:30:00,99.24466974887982,99.25036362659843,98.76031983074324,98.95799354513956,1060475.7453530857,2023-07-14T16:00:00
2023-07-17T16:00:00,2023-07-17T09:30:00,98.80604812604145,100.93270226643907,98.74834072087732,100.6072328280929,1393799.5364085112,2023-07-17T16:00:00
2023-07-18T16:00:00,2023-07-18T09:30:00,100.68236489947661,101.37686364101648,100.5052219054376,101.24272049043002,1231833.0537631642,2023-07-18T16:00:00
2023-07-19T16:00:00,2023-07-19T09:30:00,101.1529617855524,101.20656716004223,101.01254617546346,101.01765502033304,1046104.0632808788,2023-07-19T16:00:00
2023-07-20T16:00:00,2023-07-20T09:30:00,101.00705396556077,101.72334092434035,100.42742875336694,101.64841552753862,1219328.263156536,2023-07-20T16:00:00
2023-07-21T16:00:00,2023-07-21T09:30:00,101.65134594249061,102.41917909826905,101.23076151268828,102.26019297264314,1240458.7687527556,2023-07-21T16:00:00
2023-07-24T16:00:00,2023-07-24T09:30:00,102.25412617224062,102.32201334150459,100.59204997697722,101.1060992404081,1225255.0832881846,2023-07-24T16:00:00
2023-07-25T16:00:00,2023-07-25T09:30:00,101.34246194833503,102.18822728130567,101.26357696049075,102.0995298828929,1186321.3703101291,2023-07-25T16:00:00
2023-07-26T16:00:00,2023-07-26T09:30:00,102.01827352800964,102.56114037422147,101.98939583240913,102.19107026526241,1118598.8423771288,2023-07-26T16:00:00
2023-07-27T16:00:00,2023-07-27T09:30:00,102.231636296209,102.52064234652393,101.83749246108967,102.51685158995991,1008380.9025439958,2023-07-27T16:00:00
2023-07-28T16:00:00,2023-07-28T09:30:00,102.6908156911122,103.80044308351803,102.4787457300505,103.57766748235335,1216775.9987392474,2023-07-28T16:00:00
2023-07-31T16:00:00,2023-07-31T09:30:00,103.50084302260031,103.82583814119508,103.1094605249031,103.22521504117722,937892.6586974912,2023-07-31T16:00:00
2023-08-01T16:00:00,2023-08-01T09:30:00,102.90604583815173,103.06310150553013,102.57964143359673,102.98994673862519,1073143.7711698485,2023-08-01T16:00:00
2023-08-02T16:00:00,2023-08-02T09:30:00,102.79451172060399,104.03310367055533,102.71592824059118,103.87525020787642,1214375.992305279,2023-08-02T16:00:00
2023-08-03T16:00:00,2023-08-03T09:30:00,103.89411085170946,104.20452300854842,102.88577540768073,103.14432168311477,1114863.3656677261,2023-08-03T16:00:00
2023-08-04T16:00:00,2023-08-04T09:30:00,102.89720390542438,102.96335434158507,102.2046638699597,102.45260681817682,1119254.176949879,2023-08-04T16:00:00
2023-08-07T16:00:00,2023-08-07T09:30:00,102.18558533825659,102.20772557315222,101.69371510570106,101.73085292473878,1013901.1296092559,2023-08-07T16:00:00
2023-08-08T16:00:00,2023-08-08T09:30:00,101.65962615832014,101.8427320245104,101.18911498380083,101.23927179865157,1158237.9634301828,2023-08-08T16:00:00
2023-08-09T16:00:00,2023-08-09T09:30:00,101.31383272026144,101.43831030662352,100.32384941120134,100.91007556459202,1034643.7323414269,2023-08-09T16:00:00
2023-08-10T16:00:00,2023-08-10T09:30:00,101.06629883189387,101.08129494865508,100.97367159076303,101.06959879095382,1116484.9334347695,2023-08-10T16:00:00
2023-08-11T16:00:00,2023-08-11T09:30:00,101.16798689803872,103.08429328574378,100.97559674565255,102.95166251931022,1338402.924260237,2023-08-11T16:00:00
2023-08-14T16:00:00,2023-08-14T09:30:00,102.96740419799318,103.191282824316,102.582584087961,102.78740156344408,986237.7235958698,2023-08-14T16:00:00
2023-08-15T16:00:00,2023-08-15T09:30:00,102.78973813464982,103.11228978068895,102.07434022342099,102.28826207245274,1169457.568372516,2023-08-15T16:00:00
2023-08-16T16:00:00,2023-08-16T09:30:00,102.17614146223049,103.48943209293664,102.17322588261136,103.40863239982737,1266103.4918008829,2023-08-16T16:00:00
2023-08-17T16:00:00,2023-08-17T09:30:00,103.1653834073623,104.58809095234926,103.02288362361583,104.19240179487548,1200618.955678014,2023-08-17T16:00:00
2023-08-18T16:00:00,2023-08-18T09:30:00,104.1415368156835,104.29961187207263,102.26763921603552,102.50389538666967,1318627.0212455417,2023-08-18T16:00:00
2023-08-21T16:00:00,2023-08-21T09:30:00,102.28923244101836,102.61196153582357,100.49615360538291,100.53166743125237,1455821.0990018412,2023-08-21T16:00:00
2023-08-22T16:00:00,2023-08-22T09:30:00,100.47571472068763,100.70973030673301,98.51740014579944,98.88610353595882,1418254.0960142014,2023-08-22T16:00:00
2023-08-23T16:00:00,2023-08-23T09:30:00,98.96747516895955,99.42682559288293,98.66542425378096,99.38054820988849,1104386.7265507777,2023-08-23T16:00:00
2023-08-24T16:00:00,2023-08-24T09:30:00,99.33504484448216,100.65708363425594,99.12375111437082,100.54376514064326,1274615.5794852301,2023-08-24T16:00:00
2023-08-25T16:00:00,2023-08-25T09:30:00,100.61690856320844,101.56137745796784,100.5899574713787,101.29798548013237,1176688.5655586729,2023-08-25T16:00:00
2023-08-28T16:00:00,2023-08-28T09:30:00,101.38370688937886,101.97004765726007,100.72353767291159,100.98900259767812,977788.2255493068,2023-08-28T16:00:00
2023-08-29T16:00:00,2023-08-29T09:30:00,100.93855771981971,101.33783998526951,100.64149038091526,100.93894747154802,928660.8047984003,2023-08-29T16:00:00
2023-08-30T16:00:00,2023-08-30T09:30:00,100.85136467934295,101.07340592590852,99.96093890299889,100.07406886436657,1245338.6429397368,2023-08-30T16:00:00
2023-08-31T16:00:00,2023-08-31T09:30:00,100.00606958204139,101.13582403698727,99.74644570305341,101.04177952040004,1314575.364589582,2023-08-31T16:00:00
2023-09-01T16:00:00,2023-09-01T09:30:00,101.18520597359569,101.88226364137304,100.93975168274231,101.87307277412782,1100343.7494184661,2023-09-01T16:00:00
2023-09-04T16:00:00,2023-09-04T09:30:00,101.97853062945666,103.0500518501211,101.6739786388992,102.85880825688145,1207014.0157463336,2023-09-04T16:00:00
