timestamp,open_at,open,high,low,close,volume,available_at
2023-03-21T16:00:00,2023-03-21T09:30:00,106.70390983402105,108.38702213847928,106.22513963054729,108.18224770315639,1373855.1936204091,2023-03-21T16:00:00
2023-03-22T16:00:00,2023-03-22T09:30:00,108.11292471423633,108.97582422059594,108.03174393394995,108.73945723798195,1204202.5102222536,2023-03-22T16:00:00
2023-03-23T16:00:00,2023-03-23T09:30:00,108.75235359023947,108.82659143687493,108.3548683680008,108.56193726404523,1147395.8855502957,2023-03-23T16:00:00
2023-03-24T16:00:00,2023-03-24T09:30:00,108.488075880254,108.60186608908258,108.25660852765513,108.57571144902175,1127952.3031706403,2023-03-24T16:00:00
2023-03-27T16:00:00,2023-03-27T09:30:00,108.53927060667455,108.93385361065046,107.68429172829794,107.84197847814774,1064532.743259556,2023-03-27T16:00:00
2023-03-28T16:00:00,2023-03-28T09:30:00,107.79047838869946,107.96430954165272,107.319584815265,107.49443053139194,1103733.7593205434,2023-03-28T16:00:00
2023-03-29T16:00:00,2023-03-29T09:30:00,107.4642401330341,107.68206331462987,107.23648166617556,107.352793625667,1007665.2768318136,2023-03-29T16:00:00
2023-03-30T16:00:00,2023-03-30T09:30:00,107.50955591567323,107.58769218078555,107.37579883991509,107.56178524480899,1033213.5184342222,2023-03-30T16:00:00
2023-03-31T16:00:00,2023-03-31T09:30:00,107.47059725869472,108.68971099440517,107.34865053301564,108.5270662500965,1152361.2743253924,2023-03-31T16:00:00
2023-04-03T16:00:00,2023-04-03T09:30:00,108.54495823372788,109.37889248694313,108.51737184780681,109.17140233949691,1096261.055906624,2023-04-03T16:00:00
2023-04-04T16:00:00,2023-04-04T09:30:00,109.10098558666124,110.27987240733613,108.81408443830678,110.0972746130402,1244824.1162627158,2023-04-04T16:00:00
2023-04-05T16:00:00,2023-04-05T09:30:00,110.05269640714866,111.0347801184244,109.67266880267806,110.99800695569918,1253420.4530463906,2023-04-05T16:00:00
2023-04-06T16:00:00,2023-04-06T09:30:00,111.20544179484865,111.9568370438634,110.74389021308679,110.79765004293323,1100797.1687339523,2023-04-06T16:00:00
2023-04-10T16:00:00,2023-04-10T09:30:00,110.75410331909796,112.384766262525,110.28074785056855,111.97805362475108,1337189.2989220452,2023-04-10T16:00:00
2023-04-11T16:00:00,2023-04-11T09:30:00,112.23197747872861,112.42261281855107,110.53333622089156,110.59307072864972,1433401.4803750084,2023-04-11T16:00:00
2023-04-12T16:00:00,2023-04-12T09:30:00,110.67933111720653,110.92373429662496,110.19778123262648,110.4961101442947,1082060.6952303099,2023-04-12T16:00:00
2023-04-13T16:00:00,2023-04-13T09:30:00,110.54036045751734,110.69317223364529,109.23029837741329,109.31409363534826,1315301.953227118,2023-04-13T16:00:00
2023-04-14T16:00:00,2023-04-14T09:30:00,109.58074427546023,111.11091021153246,109.4299419892365,110.63784068807378,1277477.7574506146,2023-04-14T16:00:00
2023-04-17T16:00:00,2023-04-17T09:30:00,110.37420272022851,110.44698591090487,110.03112487358847,110.1179146607318,1066628.5907330704,2023-04-17T16:00:00
2023-04-18T16:00:00,2023-04-18T09:30:00,110.03450852534766,110.21354679706094,109.04724451356023,110.14837661810058,914345.8628515622,2023-04-18T16:00:00
2023-04-19T16:00:00,2023-04-19T09:30:00,110.44170522948163,111.23660819537976,110.26711393746052,110.9286653392641,1177780.717584847,2023-04-19T16:00:00
2023-04-20T16:00:00,2023-04-20T09:30:00,111.20074579916563,111.59020705877803,109.89152024667494,109.93181417974027,1231561.562932137,2023-04-20T16:00:00
2023-04-21T16:00:00,2023-04-21T09:30:00,109.92823307952074,109.95474559247782,109.56736354776412,109.80830265270004,1025329.1888646376,2023-04-21T16:00:00
2023-04-24T16:00:00,2023-04-24T09:30:00,109.86153546180432,111.1122398264794,109.70576033077708,111.07469655736337,1169842.9693127142,2023-04-24T16:00:00
2023-04-25T16:00:00,2023-04-25T09:30:00,111.03730214002891,111.21066109200537,110.53257713016023,110.56241980978011,1211226.4965807744,2023-04-25T16:00:00
2023-04-26T16:00:00,2023-04-26T09:30:00,110.57495392438821,112.1559710514747,110.53938653613486,111.87095201168864,1297299.3447708338,2023-04-26T16:00:00
2023-04-27T16:00:00,2023-04-27T09:30:00,111.61975600367231,113.81819156578165,111.61640081374352,113.64776561929973,1373784.7968087192,2023-04-27T16:00:00
2023-04-28T16:00:00,2023-04-28T09:30:00,113.8267492857712,114.82075805233569,113.32728317263606,114.51903426755676,1099759.0144991376,2023-04-28T16:00:00
2023-05-01T16:00:00,2023-05-01T09:30:00,114.51109538885481,114.94707672277448,114.32052370183612,114.7571548477613,954818.690951071,2023-05-01T16:00:00
2023-05-02T16:00:00,2023-05-02T09:30:00,114.93890469671518,116.42544244695048,114.35616118338302,115.84922916828152,1131385.4993272847,2023-05-02T16:00:00
2023-05-03T16:00:00,2023-05-03T09:30:00,115.66334245167121,117.16317039508377,115.39676927057259,116.8719685804536,1223905.5122604782,2023-05-03T16:00:00
2023-05-04T16:00:00,2023-05-04T09:30:00,117.16501345696547,117.41675658560038,116.19130000557026,116.42900936372028,1285488.6076046643,2023-05-04T16:00:00
2023-05-05T16:00:00,2023-05-05T09:30:00,116.26461992255112,116.3662766721398,116.14095282459996,116.20131160947938,1145766.491008749,2023-05-05T16:00:00
2023-05-08T16:00:00,2023-05-08T09:30:00,116.30101818426272,117.59617269609191,115.86004971902945,117.41332136039614,1107572.4531066837,2023-05-08T16:00:00
2023-05-09T16:00:00,2023-05-09T09:30:00,117.58732979195064,117.89579796802973,116.90238066711773,117.44880950100854,1147820.1539755343,2023-05-09T16:00:00
2023-05-10T16:00:00,2023-05-10T09:30:00,117.31829036064714,118.37501022290876,116.85164713134733,118.1420218826527,1049377.717116511,2023-05-10T16:00:00
2023-05-11T16:00:00,2023-05-11T09:30:00,117.99994837952838,118.08528402689393,117.71117508056973,118.01655215959481,1135120.1190995527,2023-05-11T16:00:00
2023-05-12T16:00:00,2023-05-12T09:30:00,118.08133440842006,118.09986025643491,117.60412165267947,118.02664187222793,995830.4012297139,2023-05-12T16:00:00
2023-05-15T16:00:00,2023-05-15T09:30:00,118.33873211023582,118.69421733114592,117.83553717341067,118.45706139872097,1033086.8444204733,2023-05-15T16:00:00
2023-05-16T16:00:00,2023-05-16T09:30:00,118.64138715554144,119.71720843080504,117.86690159930468,119.63987945974648,1161442.8827716198,2023-05-16T16:00:00
2023-05-17T16:00:00,2023-05-17T09:30:00,119.73750089521243,120.80557544419345,119.66011550807356,120.51684511212125,998740.2471077155,2023-05-17T16:00:00
2023-05-18T16:00:00,2023-05-18T09:30:00,120.269774542133,120.50792767976658,119.88997006081655,120.27733922912742,1156983.854253382,2023-05-18T16:00:00
2023-05-19T16:00:00,2023-05-19T09:30:00,120.09988069114905,122.15124495900889,119.9720607111737,121.72797405786986,1279269.4288931617,2023-05-19T16:00:00
2023-05-22T16:00:00,2023-05-22T09:30:00,121.8817578138336,122.65991358932118,121.2902776840456,122.33137791636108,1099572.423635647,2023-05-22T16:00:00
2023-05-23T16:00:00,2023-05-23T09:30:00,122.34584527117343,123.68215801921171,122.07560337875978,123.67842614941908,1246060.650783131,2023-05-23T16:00:00
2023-05-24T16:00:00,2023-05-24T09:30:00,123.832007205933,124.4611281812784,122.6717596566325,122.76676164128143,1211163.9464988564,2023-05-24T16:00:00
2023-05-25T16:00:00,2023-05-25T09:30:00,122.79503280926953,124.02427553811808,122.39028040352945,123.59501369333324,1068368.1692292283,2023-05-25T16:00:00
2023-05-26T16:00:00,2023-05-26T09:30:00,123.60823706911277,124.63069895774592,123.54335086178651,124.39413040365045,1149031.8922523125,2023-05-26T16:00:00
2023-05-30T16:00:00,2023-05-30T09:30:00,124.19143700602206,124.3274839066999,123.98031040815383,123.99005020181913,1043601.3713295258,2023-05-30T16:00:00
2023-05-31T16:00:00,2023-05-31T09:30:00,124.18018743882257,124.67708129536109,124.065070654806,124.5303264082468,1003204.9591926273,2023-05-31T16:00:00
2023-06-01T16:00:00,2023-06-01T09:30:00,124.41695428196095,124.58053431565962,122.96248634595328,123.31353547745502,1150670.959668046,2023-06-01T16:00:00
2023-06-02T16:00:00,2023-06-02T09:30:00,123.49205173295951,123.69936885728016,123.0396837577949,123.50446281740298,1143896.915806165,2023-06-02T16:00:00
2023-06-05T16:00:00,2023-06-05T09:30:00,123.47679967580707,125.63776413786084,123.24540373744071,125.48410754470257,1323253.364667927,2023-06-05T16:00:00
2023-06-06T16:00:00,2023-06-06T09:30:00,125.40035224055575,125.83650337783,124.57863944003955,124.9703661791159,1003073.5173383567,2023-06-06T16:00:00
2023-06-07T16:00:00,2023-06-07T09:30:00,124.97267023710671,125.05749075919775,124.65284526798338,124.8710948594796,1102849.9788906286,2023-06-07T16:00:00
2023-06-08T16:00:00,2023-06-08T09:30:00,125.00369579918767,125.4607375216588,124.74472756436134,125.29082620565205,988985.6833791953,2023-06-08T16:00:00
2023-06-09T16:00:00,2023-06-09T09:30:00,125.3510799085397,126.70704738301461,125.15716697413522,126.25222929872574,1201477.532198739,2023-06-09T16:00:00
2023-06-12T16:00:00,2023-06-12T09:30:00,125.97807501168727,126.08461028558598,125.05531925643149,125.39167171790041,1031534.0045174864,2023-06-12T16:00:00
2023-06-13T16:00:00,2023-06-13T09:30:00,125.3787600481947,125.50090166186753,124.09801363740927,124.33537561533873,1167548.1502589933,2023-06-13T16:00:00
2023-06-14T16:00:00,2023-06-14T09:30:00,124.80932876427764,126.04123089034087,124.66617392170265,125.91630357505902,1155923.7403583834,2023-06-14T16:00:00
2023-06-15T16:00:00,2023-06-15T09:30:00,125.80056639412051,127.78944917603232,125.76159170857882,127.48514318107313,1225786.1123773307,2023-06-15T16:00:00
2023-06-16T16:00:00,2023-06-16T09:30:00,127.40640453276467,127.61502726589862,126.86471816185968,126.91280520774157,1098995.1268557275,2023-06-16T16:00:00
2023-06-20T16:00:00,2023-06-20T09:30:00,126.87734477816394,126.94129066151994,125.56564044835882,125.80217946062612,1283093.1309240484,2023-06-20T16:00:00
2023-06-21T16:00:00,2023-06-21T09:30:00,125.81832923604928,125.96582961639513,124.43444706369681,124.66287823384376,1325358.230681668,2023-06-21T16:00:00
2023-06-22T16:00:00,2023-06-22T09:30:00,124.81428659329261,124.98461044584575,123.79389753338494,123.83626239375242,1193504.882970721,2023-06-22T16:00:00
2023-06-23T16:00:00,2023-06-23T09:30:00,123.80072644281869,125.52927770914083,123.39096083226868,125.14640924944888,1300182.807100029,2023-06-23T16:00:00
2023-06-26T16:00:00,2023-06-26T09:30:00,125.24364385839202,126.93537831185928,125.1270559545473,126.40147438469207,1328193.2761349867,2023-06-26T16:00:00
2023-06-27T16:00:00,2023-06-27T09:30:00,126.52745044813854,127.0615822098424,126.4544786653689,126.77916319405239,1056526.383776636,2023-06-27T16:00:00
2023-06-28T16:00:00,2023-06-28T09:30:00,126.8167790286909,127.55650338545445,126.4505757054709,127.30294079070462,1105447.1474120233,2023-06-28T16:00:00
2023-06-29T16:00:00,2023-06-29T09:30:00,127.29059664650113,127.34449094640046,126.74208200920846,127.03333593704602,1058744.7181406962,2023-06-29T16:00:00
2023-06-30T16:00:00,2023-06-30T09:30:00,127.09651306494314,127.25152192212524,125.3824159395122,125.60788769232603,1315950.0455036953,2023-06-30T16:00:00
2023-07-03T13:00:00,2023-07-03T09:30:00,125.6133130523647,126.01387696815203,125.38430741979158,125.67516722550486,1077335.953169663,2023-07-03T13:00:00
2023-07-05T16:00:00,2023-07-05T09:30:00,125.55012301997998,125.78346303240208,125.36629498034355,125.77563965047796,990203.3283601131,2023-07-05T16:00:00
2023-07-06T16:00:00,2023-07-06T09:30:00,125.60688151735467,126.48310395766866,125.3693541829592,125.9499676913881,1005364.8529510702,2023-07-06T16:00:00
2023-07-07T16:00:00,2023-07-07T09:30:00,126.4066066337052,126.79440487395279,126.2296270296523,126.75205161525565,1188682.2888797966,2023-07-07T16:00:00
2023-07-10T16:00:00,2023-07-10T09:30:00,126.83970169374179,127.14013794223715,125.62601983738969,126.00501608774428,1263656.3067354737,2023-07-10T16:00:00
2023-07-11T16:00:00,2023-07-11T09:30:00,125.86697052677809,126.26585903750592,125.07747666933997,125.21214235687823,1037342.6278531331,2023-07-11T16:00:00
2023-07-12T16:00:00,2023-07-12T09:30:00,125.03880055808906,126.28652442458176,124.9562109789573,126.19299536664946,1266732.5923722913,2023-07-12T16:00:00
2023-07-13T16:00:00,2023-07-13T09:30:00,126.12102098820696,126.32894111973738,125.38218730624875,125.77155205880749,1009067.5301985269,2023-07-13T16:00:00
2023-07-14T16:00:00,2023-07-14T09:30:00,125.61019461917081,128.84451802005714,125.45421551982378,128.02517065456237,1471786.7088034325,2023-07-14T16:00:00
2023-07-17T16:00:00,2023-07-17T09:30:00,127.86184328491015,129.33763839022188,127.57126409265439,129.26785736725103,1140259.3361384778,2023-07-17T16:00:00
2023-07-18T16:00:00,2023-07-18T09:30:00,129.2181221081055,129.41536421143712,127.11164428354132,127.41612761320987,1256897.8826805165,2023-07-18T16:00:00
2023-07-19T16:00:00,2023-07-19T09:30:00,127.19607707737498,127.9261142276321,127.13094327565601,127.587421451944,1091166.1949577993,2023-07-19T16:00:00
2023-07-20T16:00:00,2023-07-20T09:30:00,127.35964892905929,127.49320850817467,125.50336637789802,125.74330310517527,1260849.0607346245,2023-07-20T16:00:00
2023-07-21T16:00:00,2023-07-21T09:30:00,125.56516510983938,125.89132742038124,124.80471522642875,125.2775044846009,1090743.997840817,2023-07-21T16:00:00
2023-07-24T16:00:00,2023-07-24T09:30:00,125.26239978516647,125.27620980177973,124.92133016034582,125.0045616938488,1103154.6817892077,2023-07-24T16:00:00
2023-07-25T16:00:00,2023-07-25T09:30:00,125.17367393271505,127.39940301298576,125.05441920187754,127.11651584236002,1367346.539136701,2023-07-25T16:00:00
2023-07-26T16:00:00,2023-07-26T09:30:00,127.02725984406766,127.0922634580881,126.31320665995392,126.32193862421161,1257178.0398308828,2023-07-26T16:00:00
2023-07-27T16:00:00,2023-07-27T09:30:00,126.36958088879193,127.09521306859686,126.31810415959224,126.86242291381626,1173261.39042696,2023-07-27T16:00:00
2023-07-28T16:00:00,2023-07-28T09:30:00,126.79419850330878,127.12124264554524,126.70045307669902,126.99529538387462,1117280.1385848087,2023-07-28T16:00:00
2023-07-31T16:00:00,2023-07-31T09:30:00,126.8365759410458,128.34790466129792,126.50827505476697,128.2236058802941,1179626.763093237,2023-07-31T16:00:00
2023-08-01T16:00:00,2023-08-01T09:30:00,128.05737315693057,129.69599465541404,127.83588734629349,129.38782139649626,1283008.6316145367,2023-08-01T16:00:00
2023-08-02T16:00:00,2023-08-02T09:30:00,129.4902436671352,129.77133039626844,128.63624944121443,128.82807282732142,1232269.5469325283,2023-08-02T16:00:00
2023-08-03T16:00:00,2023-08-03T09:30:00,128.70101071224462,128.7579314273974,127.93869263093804,127.94481857612789,1291579.9226736778,2023-08-03T16:00:00
2023-08-04T16:00:00,2023-08-04T09:30:00,127.97605708365796,128.24606317205937,127.93889563411416,128.0775872787646,985279.0305034743,2023-08-04T16:00:00
2023-08-07T16:00:00,2023-08-07T09:30:00,128.05867335493127,128.5238160435156,127.43580415756786,127.64792900706908,1029022.422905189,2023-08-07T16:00:00
2023-08-08T16:00:00,2023-08-08T09:30:00,127.51823526910589,127.67087016889212,126.90520141203352,126.95123933096505,1135715.407482092,2023-08-08T16:00:00
2023-08-09T16:00:00,2023-08-09T09:30:00,127.02036476135534,127.5536366773141,126.74223288437068,127.40041805692546,937954.3747045335,2023-08-09T16:00:00
2023-08-10T16:00:00,2023-08-10T09:30:00,127.73373322497206,130.2137059481249,127.71409930922243,130.18582708701345,1320471.1288756721,2023-08-10T16:00:00
2023-08-11T16:00:00,2023-08-11T09:30:00,130.5119905279247,131.40875706826995,130.40288422653617,130.71093382157792,941524.2735919664,2023-08-11T16:00:00
2023-08-14T16:00:00,2023-08-14T09:30:00,131.0611492832867,132.51873589504928,130.45614992444777,132.3963786226496,1252291.9129753474,2023-08-14T16:00:00
2023-08-15T16:00:00,2023-08-15T09:30:00,132.24472661111201,132.32771475827604,130.72654264863317,130.75303182071264,1427960.2330797461,2023-08-15T16:00:00
2023-08-16T16:00:00,2023-08-16T09:30:00,130.71567711724018,132.6619487893645,130.3913282349915,132.4507740316177,1350342.3251994685,2023-08-16T16:00:00
2023-08-17T16:00:00,2023-08-17T09:30:00,132.34400130695502,135.0808074391382,132.24840930957347,134.61262926656678,1445706.5241051547,2023-08-17T16:00:00
2023-08-18T16:00:00,2023-08-18T09:30:00,134.6366080015912,135.53404610014343,134.41887531995218,135.37887481529316,967497.8048523365,2023-08-18T16:00:00
2023-08-21T16:00:00,2023-08-21T09:30:00,135.34072027664268,135.59216277602877,135.28266674011118,135.47847723530015,1092394.8495707726,2023-08-21T16:00:00
2023-08-22T16:00:00,2023-08-22T09:30:00,135.40964259739636,135.82093223503773,134.56555699751527,134.60859839719086,1201352.8922236878,2023-08-22T16:00:00
2023-08-23T16:00:00,2023-08-23T09:30:00,134.66621629878557,136.19102295447212,134.58186384738906,135.82922892358792,1093104.6694799394,2023-08-23T16:00:00
2023-08-24T16:00:00,2023-08-24T09:30:00,135.8833203244107,135.99651095020565,135.69740185711856,135.90157412415687,1004658.1804391278,2023-08-24T16:00:00
2023-08-25T16:00:00,2023-08-25T09:30:00,135.81962026788528,135.9596406305805,134.85949451627044,135.08806961525536,1219363.2822563536,2023-08-25T16:00:00
2023-08-28T16:00:00,2023-08-28T09:30:00,135.16077937703722,135.9783835512687,134.70486276545526,135.67018164226832,963143.4121739665,2023-08-28T16:00:00
2023-08-29T16:00:00,2023-08-29T09:30:00,135.53145399539687,137.69862144045393,134.9239485397883,137.5851492534088,1298737.2851277182,2023-08-29T16:00:00
2023-08-30T16:00:00,2023-08-30T09:30:00,137.31001948018329,137.48277935068737,136.73278080621193,137.0854462711945,1009454.6907886835,2023-08-30T16:00:00
2023-08-31T16:00:00,2023-08-31T09:30:00,137.08722190027007,138.68317708310005,137.0031341731544,138.29453467978166,1148067.7922676124,2023-08-31T16:00:00
2023-09-01T16:00:00,2023-09-01T09:30:00,138.2000440101191,138.54459089748866,136.96119864074188,137.39733282101363,1205420.3310601313,2023-09-01T16:00:00
2023-09-05T16:00:00,2023-09-05T09:30:00,137.28244605062062,137.4631402134531,136.92940142175303,137.1048515432646,1036428.1688821863,2023-09-05T16:00:00
2023-09-06T16:00:00,2023-09-06T09:30:00,136.84623791253324,137.1086558782796,136.29715739405506,136.41316262001024,1126879.6230821093,2023-09-06T16:00:00
2023-09-07T16:00:00,2023-09-07T09:30:00,136.3830244672186,137.49161994716613,135.855983202903,137.44559972484274,1174817.6979768346,2023-09-07T16:00:00
2023-09-08T16:00:00,2023-09-08T09:30:00,137.66266963266526,138.32918168836403,137.49795544064096,137.89772136270216,1021294.7037453527,2023-09-08T16:00:00
2023-09-11T16:00:00,2023-09-11T09:30:00,137.817172224061,138.14163213107696,137.4023891288694,137.7356396882893,1010469.4481088092,2023-09-11T16:00:00
2023-09-12T16:00:00,2023-09-12T09:30:00,137.8161617293709,138.08163687613958,137.25216246347998,137.34871287879162,1034291.6016662332,2023-09-12T16:00:00
2023-09-13T16:00:00,2023-09-13T09:30:00,137.33437725801556,137.5276440998772,137.25548435015565,137.39840839919165,1097735.2922089275,2023-09-13T16:00:00
